# Drift report generated 2026-01-30T15:22:51.714254
# Source file: /Users/andnie01/repo/pers/principles-of-faith/english/chapters/chapter4_chapter_4_jesus_the_messiah.md
# Back translation: /Users/andnie01/repo/pers/kli-translation-pipeline_principles-of-faith/somali/pipeline2/backtranslation/chapters/chapter4_chapter_4_jesus_the_messiah.md
"id","similarity","translation_quality","source","back_translation"
"63","0.9738","HIGH","Jesus, in dying on the cross (the accounts of which are in Matthew 27, Mark 15, John 19 and Luke 23) shed His blood, and made payment for the sins, past, present, and future, for of all of humanity. Isaiah 53 reveals Jesus as the suffering servant, who took the full weight of punishment and anguish on Himself. His one-time death became the final, ultimate sacrifice. Jesus is the lamb of God (<span class=""x-scripture"" data-book=""JHN"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""29"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 1:29</span>), without spot or wrinkle (sin); because He was perfect and complete and holy, the shedding of His innocent blood made atonement possible. **No more sacrifices are needed or acceptable. The old ones were only temporary-but Jesus’ was complete and final.**","Jesus, by dying on the cross (whose accounts are found in Matthew 27, Mark 15, John 19, and Luke 23), shed his blood and paid the ransom for sins—the past, present, and future—of all humanity. Isaiah 53 shows Jesus as the suffering servant, who took upon himself the full weight of punishment and pain. His once-for-all offering became the final, the supreme sacrifice. Jesus is the Lamb of God (<span class=""x-scripture"" data-book=""JHN"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""29"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 1:29</span>), without spot or wrinkle (sin); because he was perfect, complete, and holy, the shedding of his innocent blood made atonement possible. **No more sacrifices are needed nor acceptable. The former were provisional—but that of Jesus is complete and final.**"
"64","0.9876","HIGH","Through death and resurrection, we have a new and better covenant (<span class=""x-scripture"" data-book=""HEB"" data-chapter=""8"" data-lang=""en"" data-type=""ref"" data-verses=""6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 8:6</span>), one secured with the blood of God's own son, Jesus is the mediator of the covenant, He is the go-between. Through the sacrifice of Christ, we receive salvation, and He is the author of *‘eternal salvation to all those who obey Him*’ (<span class=""x-scripture"" data-book=""HEB"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""9"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 5:9</span>).","Through death and resurrection, we have received a new and better covenant (<span class=""x-scripture"" data-book=""HEB"" data-chapter=""8"" data-lang=""en"" data-type=""ref"" data-verses=""6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 8:6</span>), one secured by the blood of the very Son of God; Jesus is the mediator of the covenant, the go-between. Through Christ’s sacrifice, we receive salvation, and he is the author of *‘eternal salvation to those who obey*’ (<span class=""x-scripture"" data-book=""HEB"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""9"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 5:9</span>)."
"65","0.9592","HIGH","The word salvation in Greek is **Sōtēria** (*so-tay-REE-ah - **G4991)**.* It primarily means **salvation, deliverance, or preservation**. It encompasses the act of being saved, both in a spiritual sense (eternal salvation through Christ) and in physical contexts (rescue from danger or harm). The term conveys the idea of safety, wholeness, and restoration.","The Greek word for salvation is **Sōtēria** (*so-tay-REE-ah - **G4991)**.* It fundamentally means **salvation, deliverance, or protection**. It encompasses the act of being saved, both in a spiritual sense (eternal salvation in Christ) and in physical circumstances (deliverance from danger or harm). The word conveys the idea of safety, completeness, and restoration."
"66","1.0","HIGH","**Salvation or Deliverance:**","**Salvation or Deliverance:**"
"67","0.9867","HIGH","- Refers to God's deliverance of humanity from sin and its consequences through Jesus Christ.","- Refers to God’s deliverance of humanity from sin and its consequences through Jesus Christ."
"68","1.0","HIGH","- Used in contexts of eternal salvation (justification, sanctification, and glorification).","- Used in contexts of eternal salvation (justification, sanctification, and glorification)."
"69","0.6385","CRITICAL","**Preservation:**","**Protection:**"
"70","0.8509","MEDIUM","- Implies being kept safe, protected, or preserved from danger.","- Denotes being kept, defended, or preserved from danger."
"71","1.0","HIGH","**Wholeness or Healing:**","**Wholeness or Healing:**"
"72","0.9329","HIGH","- Includes the restoration to a state of completeness or soundness.","- Involves restoration to a state of completeness or soundness."
"73","0.9471","HIGH","Jesus’s sacrifice paid the price for us to be forgiven and made a way for us to have a relationship with God and set up a path for us to abide with Him that was only dependent on our obedience, not our perfection or ability to abstain from sin.","Jesus’ sacrifice paid the price for our forgiveness, made a way for us to have a relationship with God, and set a path by which we remain with him based solely on our obedience, not on our perfection or our ability to stay away from sin."
"74","0.9643","HIGH","When we accept Jesus, by faith (discussed later), we receive His salvation. This salvation connects us with God and puts our name in the ***Lamb’s Book of Life*** (<span class=""x-scripture"" data-book=""REV"" data-chapter=""20"" data-lang=""en"" data-type=""ref"" data-verses=""11-15"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Revelation 20:11-15</span>). The Gospel of John says:","When we receive Jesus by faith (discussed later), we receive his salvation. This salvation binds us to God and places our names in the ***Lamb’s Book of Life*** (<span class=""x-scripture"" data-book=""REV"" data-chapter=""20"" data-lang=""en"" data-type=""ref"" data-verses=""11-15"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Revelation 20:11-15</span>). The Gospel of John says:"
"75","1.0","HIGH","<span class=""x-scripture"" data-book=""JHN"" data-chapter=""3"" data-lang=""en"" data-type=""quote"" data-verses=""16"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">","<span class=""x-scripture"" data-book=""JHN"" data-chapter=""3"" data-lang=""en"" data-type=""quote"" data-verses=""16"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">"
"76","0.9837","HIGH","> **<u>John 3:16</u>** (NKJV)\\n>\\n> For God so loved the world that He gave His only begotten Son, that whoever believes in Him should not perish but have everlasting life.\\n>","> **<u>John 3:16</u>** (NKJV)\\n>\\n> For God so loved the world that He gave His only Son, that whoever believes in Him should not perish, but have eternal life.\\n>"
"77","1.0","HIGH","</span>","</span>"
"78","0.9609","HIGH","To perish means to be ruined-like fruit that goes bad before it can be enjoyed. It’s a life that misses what it was made for. Jesus came to give us perpetual, or everlasting life, and to keep us from perishing. Everlasting life is not life that begins after we die, it's life that begins the moment we accept Jesus as our salvation, when we become born-again.","To perish means to be ruined—like fruit that spoils before it can be enjoyed. It is a life that misses what it was created for. Jesus came to give us enduring, or eternal, life, and to keep us from perishing. Eternal life is not a life that begins after our death; it is a life that begins the very moment we accept Jesus as our salvation, when we are born again."
"79","0.7001","CRITICAL","### Born Again","### New Birth"
"80","1.0","HIGH","<span class=""x-scripture"" data-book=""2CO"" data-chapter=""5"" data-lang=""en"" data-type=""quote"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">","<span class=""x-scripture"" data-book=""2CO"" data-chapter=""5"" data-lang=""en"" data-type=""quote"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">"
"81","0.9987","HIGH","> **<u>2 Corinthians 5:17</u>** (NKJV)\\n>\\n> Therefore, if anyone is in Christ, he is a new creation; old things have passed away; behold, all things have become new.\\n>","> **<u>2 Corinthians 5:17</u>** (NKJV)\\n>\\n> Therefore, if anyone is in Christ, he is a new creation; the old things have passed away; behold, all things have become new.\\n>"
"82","1.0","HIGH","</span>","</span>"
"83","0.9887","HIGH","When we accept Jesus, we become ‘born-again’. This phrase is used by Jesus to describe a transition point, where we become born of the spirit (<span class=""x-scripture"" data-book=""JHN"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""1-15"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 3:1-15</span>). It happens through faith-by choosing to trust Him fully, like entering a marriage covenant, with both heart and words.","When we accept Jesus, we become ‘born again.’ This phrase was used by Jesus to describe the point of transition, where we become those born of the Spirit (<span class=""x-scripture"" data-book=""JHN"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""1-15"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 3:1-15</span>). It comes by faith—as we choose to trust Him fully, like entering a marriage covenant, with both heart and words."
"84","1.0","HIGH","<span class=""x-scripture"" data-book=""ROM"" data-chapter=""10"" data-lang=""en"" data-type=""quote"" data-verses=""9-10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">","<span class=""x-scripture"" data-book=""ROM"" data-chapter=""10"" data-lang=""en"" data-type=""quote"" data-verses=""9-10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">"
"85","0.9995","HIGH","> **<u>Romans 10:9-10</u>** (NKJV)\\n>\\n> that if you confess with your mouth the Lord Jesus and believe in your heart that God has raised Him from the dead, you will be saved.\\n>\\n> For with the heart one believes unto righteousness, and with the mouth confession is made unto salvation.\\n>","> **<u>Romans 10:9-10</u>** (NKJV)\\n>\\n> that if you confess with your mouth the Lord Jesus, and believe in your heart that God has raised Him from the dead, you will be saved.\\n>\\n> For with the heart one believes unto righteousness, and with the mouth confession is made unto salvation.\\n>"
"86","1.0","HIGH","</span>","</span>"
"87","0.9823","HIGH","When we were born on the earth (born of flesh and water) many things occurred: we took our first breaths and were pronounced alive, we were received by our parents, were given a name, became an heir, received nourishment and protection, and continued to grow.","When we were born on the earth (born of the flesh and of water) many things happened: we took our first breath and were declared alive, our parents welcomed us, a name was given to us, we became heirs, we received nourishment and protection, and we continued to grow."
"88","0.9539","HIGH","When we put our trust in Jesus and receive him, we become born again, not of flesh, but of the spirit. We become alive spiritually! Just as in physical birth, many things accompany spiritual birth:","When we put our trust in Jesus and accept Him, we become born again, not of the flesh, but of the Spirit. We become spiritually alive! As with physical birth, spiritual birth also comes with many things:"
"89","0.9833","HIGH","1.  When we accepted Jesus, God wiped away our sins and declared us forgiven (**justified**). He gave us a fresh start. The dividing wall between us and Him is removed. (<span class=""x-scripture"" data-book=""TIT"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""5"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Titus 3:5</span>)","1.  When we accepted Jesus, God wiped away our sins and declared us forgiven (**justified**). He gave us a new beginning. The wall that separated us from Him was removed. (<span class=""x-scripture"" data-book=""TIT"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""5"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Titus 3:5</span>)"
"90","0.9174","MEDIUM","2.  We became spiritually **regenerated** and received the indwelling of the Holy Spirit. (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""19"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 6:19</span>).","2.  We have become spiritually **born again** and have received the indwelling of the Holy Spirit who lives within us. (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""19"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 6:19</span>)."
"91","0.967","HIGH","3.  We became **adopted** into the family of God and became heirs. (<span class=""x-scripture"" data-book=""EPH"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""5"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 1:5</span>)","3.  We have been **adopted** into the family of God and have become heirs. (<span class=""x-scripture"" data-book=""EPH"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""5"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 1:5</span>)"
"92","0.9862","HIGH","4.  We receive a source of spiritual nourishment, and eternal protection. (<span class=""x-scripture"" data-book=""1PE"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""2"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Peter 2:2</span>)","4.  We receive the source of spiritual nourishment, and everlasting protection. (<span class=""x-scripture"" data-book=""1PE"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""2"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Peter 2:2</span>)"
"93","1.0","HIGH","## Personal Reflection Questions","## Personal Reflection Questions"
"94","0.9938","HIGH","1.  What does it mean to you that Jesus was anointed as Prophet, Priest, and King? How does this shape your understanding of His role in your life?","1.  What does it mean to you that Jesus is anointed as Prophet, Priest, and King? How does this shape your understanding of His role in your life?"
"95","0.9512","HIGH","2.  In what ways has Jesus fulfilled your expectations of a Savior? Are there areas where He has exceeded what you expected?","2.  To what extent has Jesus met your expectations of a Savior? Are there aspects in which He has exceeded what you expected?"
"96","0.9525","HIGH","3.  How does understanding Jesus’ mission as the Messiah challenge or deepen your faith?","3.  How does the understanding of Jesus’s Messianic purpose challenge or deepen your faith?"
"97","0.9907","HIGH","4.  Reflect on your own “born-again” experience. How does this new birth in Christ give you purpose and hope?","4.  Reflect on your “born again” experience. How does this new birth in Christ give you purpose and hope?"
"98","0.9998","HIGH","5.  Jesus came to bring freedom and restoration. What areas of your life still need His touch, and how can you surrender them to Him today?","5.  Jesus came to bring freedom and restoration. What areas of your life still need His touch, and how can you surrender them to Him today?"
"99","1.0","HIGH","## Group Discussion Questions (20-30 Minutes)","## Group Discussion Questions (20-30 Minutes)"
"100","0.9371","HIGH","1.  **Icebreaker Question:** *“What is one title or role of Jesus that has been most meaningful in your life?”*","1.  **Opening Question:** *“What is one title or role of Jesus that has the most meaning in your life?”*"
"101","0.9861","HIGH","2.  **Exploring Scripture:** *Read <span class=""x-scripture"" data-book=""ISA"" data-chapter=""61"" data-lang=""en"" data-type=""ref"" data-verses=""1-3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Isaiah 61:1-3</span> and <span class=""x-scripture"" data-book=""LUK"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""16-21"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Luke 4:16-21</span>. How did Jesus fulfill these prophecies, and what does that mean for us today?*","2.  **Scripture Exploration:** *Read <span class=""x-scripture"" data-book=""ISA"" data-chapter=""61"" data-lang=""en"" data-type=""ref"" data-verses=""1-3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Isaiah 61:1-3</span> and <span class=""x-scripture"" data-book=""LUK"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""16-21"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Luke 4:16-21</span>. How did Jesus fulfill these prophecies, and what does that mean for us today?*"
"102","0.9509","HIGH","3.  **The Role of the Messiah:** *Discuss how Jesus being Prophet, Priest, and King affects His mission. Why is it important that He fulfills all three roles?*","3.  **The Role of the Messiah:** *Discuss how His Prophethood, Priesthood, and Kingship affect His mission. Why is it important that He fulfills all three of these roles?*"
"103","0.9516","HIGH","4.  **Personal Application:** *What are practical ways we can reflect Christ’s mission of freedom and restoration in our families, churches, and communities?*","4.  **Personal Application:** *What are practical ways we reflect the Messiah’s mission of freedom and restoration in our families, our churches, and our communities?*"
"104","0.9767","HIGH","5.  **Born-Again Reflection:** *How does the idea of being “born again” (<span class=""x-scripture"" data-book=""JHN"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""3-7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 3:3-7</span>) relate to Jesus’ mission as the Messiah? How does it shape our identity and purpose?*","5.  **Reflection on Rebirth:** *How does the idea of being “born again” (<span class=""x-scripture"" data-book=""JHN"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""3-7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 3:3-7</span>) relate to Jesus’ mission as the Messiah? And how does it shape our identity and purpose?*"
