# Drift report generated 2026-02-01T01:33:13.589022
# Source file: /Users/andrew/repo/principles-of-faith/english/chapters/chapter9_chapter_9_the_church_our_role_in_it.md
# Back translation: /Users/andrew/repo/kli-translation-pipeline_principles-of-faith/japenese/pipeline2/backtranslation/chapters/chapter9_chapter_9_the_church_our_role_in_it.md
"id","similarity","translation_quality","source","back_translation"
"55","0.9993","HIGH","2.2.  They must be servants of all (<span class=""x-scripture"" data-book=""MRK"" data-chapter=""10"" data-lang=""en"" data-type=""ref"" data-verses=""42-45"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Mark 10:42-45</span>).","2.2.  They must be servants of all (<span class=""x-scripture"" data-book=""MRK"" data-chapter=""10"" data-lang=""en"" data-type=""ref"" data-verses=""42-45"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Mark 10:42-45</span>)."
"56","0.9586","HIGH","2.3.  They must commit themselves to the Word and to prayer (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:4</span>).","2.3.  They must devote themselves to the Word and to prayer (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:4</span>)."
"57","0.9406","HIGH","2.4.  They are responsible for equipping the body for the work of ministry.","2.4.  They are responsible for equipping the body for works of service."
"58","0.8886","MEDIUM","3.  There are no greater or lesser members of the body. Scriptures supporting this are:","3.  There are no greater or lesser persons within the body. The following passages support this:"
"59","0.9518","HIGH","3.1.  There should be no partiality between rich and poor (James 2).","3.1.  There must be no favoritism between the rich and the poor (James 2)."
"60","0.9622","HIGH","3.2.  There is no division between Jew and Gentile, slave, or freedman, male or female (<span class=""x-scripture"" data-book=""GAL"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""27-28"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Galatians 3:27-28</span>).","3.2. There is no distinction between Jews and Gentiles, slaves and free, male and female (<span class=""x-scripture"" data-book=""GAL"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""27-28"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Galatians 3:27-28</span>)."
"61","0.8981","MEDIUM","The structure of the Church, beyond the leadership rules, is important but much of it is situational and a matter of tradition rather than universally dictated. “<u>That's the way we’ve always done it!</u>” is a popular statement; if you go back far enough, there was usually a good reason for why they did it that way. This is generally neither good nor bad, but is a matter of taste, needs, and availability.","Church structures beyond rules for leadership are important, but many of them are, rather than being universally prescribed, matters of context and tradition. “<u>We’ve always done it this way!</u>” is a common saying；if you go back far enough, there was usually a valid reason they did it that way. This is generally not a matter of right and wrong, but of preference, need, and availability."
"62","0.963","HIGH","A useful example of tradition being the foundation for structure is family dinner time. The most important part of family dinner time is that everyone gets fed and that the meal is nourishing. The variations are endless: what they eat, how they eat, how they season their food, etc. The various combinations are generally acceptable and largely a matter of taste and preference.","A useful example of tradition serving as the foundation of structure is family mealtime. The most important thing about a family meal is that everyone gets food and that the meal is nourishing. The ways it can vary are endless: what to eat, how to eat it, how to season it, and so on. The various combinations are generally acceptable and are largely matters of taste and preference."
"63","0.971","HIGH","A church with 10,000 members has different needs and abilities than a church of 50. The pattern setup in the book of Acts and through the New Testament canon was the model of **elders** and **deacons**. While leadership structures can look different between churches and denominations, ultimately this model represents the minimally viable structure of leadership for the church. Let’s take a look at these leadership positions and how they are selected.","A church of 10,000 has different needs and capacities than a church of 50. The pattern shown in Acts and throughout the New Testament canon was the model of **elders** and **deacons**. The structure of leadership may look different from church to church and denomination to denomination, but ultimately this model represents the minimally viable structure for church leadership. Let’s look at these leadership offices and how they are selected."
"64","0.8795","MEDIUM","### Elders (Overseers)","### Elders（overseers）"
"65","0.894","MEDIUM","Role and Responsibilities:","Roles and responsibilities:"
"66","0.9822","HIGH","- **Spiritual Leadership** - Provide oversight, guidance, and pastoral care for the church (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""20"" data-lang=""en"" data-type=""ref"" data-verses=""28"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 20:28</span>; <span class=""x-scripture"" data-book=""1PE"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""2"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Peter 5:2</span>).","- **Spiritual leadership** - providing oversight, guidance, and pastoral care to the church (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""20"" data-lang=""en"" data-type=""ref"" data-verses=""28"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 20:28</span>; <span class=""x-scripture"" data-book=""1PE"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""2"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Peter 5:2</span>)."
"67","0.979","HIGH","- **Teaching and Preaching** - Responsible for teaching sound doctrine and protecting against false teaching (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 5:17</span>; <span class=""x-scripture"" data-book=""TIT"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""9"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Titus 1:9</span>).","- **Teaching and preaching** - responsible to teach sound doctrine and guard against false teaching (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 5:17</span>; <span class=""x-scripture"" data-book=""TIT"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""9"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Titus 1:9</span>)."
"68","0.9672","HIGH","- **Shepherding the Flock** - Care for the spiritual needs of the congregation, modeling humility and service (<span class=""x-scripture"" data-book=""1PE"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""2-3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Peter 5:2-3</span>).","- **Shepherding the flock** - caring for the spiritual needs of the congregation and being an example of humility and service (<span class=""x-scripture"" data-book=""1PE"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""2-3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Peter 5:2-3</span>)."
"69","0.9643","HIGH","- **Guarding the Church** - Serve as watchmen, defending the church from false doctrine and division (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""20"" data-lang=""en"" data-type=""ref"" data-verses=""29-31"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 20:29-31</span>).","- **Protecting the church** - serving as watchmen and protecting the church from false doctrine and division (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""20"" data-lang=""en"" data-type=""ref"" data-verses=""29-31"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 20:29-31</span>)."
"70","0.959","HIGH","- **Equipping the Saints** - Train and equip believers for works of ministry and discipleship (<span class=""x-scripture"" data-book=""EPH"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""11-12"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 4:11-12</span>).","- **Equipping the saints** - training and preparing believers for works of service and disciple-making (<span class=""x-scripture"" data-book=""EPH"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""11-12"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 4:11-12</span>)."
"71","0.9488","HIGH","Selection Process:","Selection process:"
"72","0.9612","HIGH","- **Appointed in Every Church** - Elders were appointed by the apostles or their representatives, often through prayer and fasting (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""23"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 14:23</span>; <span class=""x-scripture"" data-book=""TIT"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""5"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Titus 1:5</span>).","- **Appointment in each church** - elders were appointed by the apostles or their delegates, often through prayer and fasting (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""23"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 14:23</span>; <span class=""x-scripture"" data-book=""TIT"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""5"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Titus 1:5</span>)."
"73","0.9684","HIGH","- **Confirmed by the Holy Spirit** - Their appointment was seen as Spirit-led, recognizing God’s calling and gifting (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""20"" data-lang=""en"" data-type=""ref"" data-verses=""28"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 20:28</span>).","- **Confirmation by the Holy Spirit** - their appointment was regarded as Spirit-led, with God’s calling and gifting recognized (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""20"" data-lang=""en"" data-type=""ref"" data-verses=""28"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 20:28</span>)."
"74","0.9325","HIGH","- **Tested and Approved** - Candidates had to demonstrate maturity and faithfulness before being entrusted with leadership (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:10</span>). They cannot be recent converts! ((<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:6</span>)","- **Examination and approval** - candidates had to prove maturity and faithfulness before being entrusted with leadership (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:10</span>). They must not be recent converts! ((<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:6</span>)"
"75","0.8886","MEDIUM","### Deacons (Servants)","### Deacons（servants）"
"76","0.8941","MEDIUM","Role and Responsibilities:","Roles and responsibilities:"
"77","0.959","HIGH","- **Practical Service** - Focused on meeting physical needs in the church, freeing elders to focus on prayer and teaching (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""1-4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:1-4</span>).","- **Practical service** - focusing on meeting the material needs of the church so that the elders can devote themselves to prayer and teaching (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""1-4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:1-4</span>)."
"78","0.9636","HIGH","- **Support Ministry** - Assist with hospitality, caring for the poor, and administrative tasks (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:3</span>).","- **A ministry of support** - assisting with hospitality, care for the poor, and administrative tasks (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:3</span>)."
"79","0.9699","HIGH","- **Promote Unity** - Address issues of fairness and care to prevent division (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""1-7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:1-7</span>).","- **Promoting unity** - addressing issues of fairness and care to prevent division (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""1-7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:1-7</span>)."
"80","0.9285","HIGH","- **Examples of Faith** - Serve as role models in humility, faith, and service (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:13</span>).","- **Example of Faith** - A model in humility, faith, and service (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:13</span>)."
"81","0.9882","HIGH","Selection Process (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""1-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:1-6</span>):","Selection process (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""1-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:1-6</span>):"
"82","0.9256","HIGH","- **Recognized by the Congregation** - Chosen based on their reputation and spiritual character.","- **Recognition by the congregation** - Chosen based on reputation and spiritual character."
"83","0.9295","HIGH","- **Approved by Leaders** - Apostles reviewed and commissioned the chosen deacons through prayer and laying on of hands.","- **Approval by leaders** - The apostles affirmed and appointed the chosen deacons through prayer and the laying on of hands."
"84","0.9083","MEDIUM","- **Confirmed in Service** - Deacons were first tested to prove their faithfulness before being officially appointed (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:10</span>).","- **Proven in service** - Before being formally appointed, deacons were first tested to prove their faithfulness (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:10</span>)."
"85","0.942","HIGH","### Qualifications for Leadership","### Qualifications for Leaders"
"86","0.9503","HIGH","#### Qualifications for Both Elders and Deacons:","#### Qualifications common to both elders and deacons:"
"87","0.9911","HIGH","- Moral Character - Both must be above reproach, dignified, and demonstrate self-control (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""2"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:2</span>, 8).","- Moral character - Both must be above reproach, dignified, and display self-control (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""2"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:2</span>, 8)."
"88","0.9767","HIGH","- Family Life - Both must be faithful in marriage (“husband of one wife”) and manage their households well (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""4-5"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:4-5</span>, 12).","- Family life - Both must be faithful in marriage（“husband of one wife”）and manage their households well (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""4-5"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:4-5</span>, 12)."
"89","0.9715","HIGH","- Spiritual Maturity - Both must be tested and proven before appointment (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:6</span>, 10).","- Spiritual maturity - Must be tested and proven before appointment (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:6</span>, 10)."
"90","0.93","HIGH","- Reputation - Both need a good reputation inside and outside the church (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:7</span>).","- Reputation - A good reputation is required both inside and outside the church (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:7</span>)."
"91","0.927","HIGH","- Faith and Integrity - Both must hold to the faith with a clear conscience and live out their beliefs (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""9"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:9</span>).","- Faith and integrity - Expected to hold the faith with a clear conscience and live out their convictions (<span class=""x-scripture"" data-book=""1TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""9"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 3:9</span>)."
"92","0.7989","LOW","### Example Structures","### Illustrative Structures"
"93","0.9717","HIGH","Using what we’ve learned so far about rules and structures for leadership, let’s look at two examples for church structure found in the New Testament, Jerusalem and Antioch.","Using the rules and structures of leadership we have studied so far, let us look at two examples of church structure found in the New Testament: Jerusalem and Antioch."
"94","0.8696","MEDIUM","### Church at Jerusalem","### The Church in Jerusalem"
"95","0.9812","HIGH","The church at Jerusalem was led primarily by the **apostles**, who focused on teaching, prayer, and spiritual oversight (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""42"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 2:42</span>, <span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:4</span>). As the community grew, the need for administrative structure became apparent, particularly to address practical matters like caring for widows and distributing resources. This led to the appointment of **deacons** (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""1-7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:1-7</span>). These individuals, chosen for their spiritual maturity and good reputation, handled practical ministries to allow the apostles to focus on their spiritual responsibilities. Over time, **elders** also emerged as leaders in the Jerusalem church. For instance, during the Jerusalem Council (Acts 15), both apostles and elders were involved in decision-making, showing a collaborative leadership structure.","The church in Jerusalem was led primarily by the **apostles**, who devoted themselves to teaching, prayer, and spiritual oversight (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""42"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 2:42</span>, <span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:4</span>). As the community grew, the need for an administrative structure became evident to address practical issues such as care for widows and the distribution of resources. This led to the appointment of **deacons** (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""1-7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:1-7</span>). They were chosen for their spiritual maturity and good reputation, and took on practical service so that the apostles could focus on their spiritual responsibilities. Over time, **elders** also emerged as leaders in the church at Jerusalem. For example, at the Jerusalem Council（Acts 15）, both apostles and elders were involved in decision-making, demonstrating a collaborative leadership structure."
"96","0.8837","MEDIUM","### Church at Antioch","### The Church in Antioch"
"97","0.9806","HIGH","The church at Antioch had a more decentralized and diverse leadership structure compared to Jerusalem. It was led by a group of **prophets and teachers**, including Barnabas, Saul (Paul), Simeon, Lucius, and Manaen (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""13"" data-lang=""en"" data-type=""ref"" data-verses=""1"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 13:1</span>). The church at Antioch was also much more oriented towards reaching the gentiles, where the church in Jerusalem reflected more of its Jewish roots. While the New Testament does not explicitly mention deacons in Antioch, it is likely that practical roles existed given the church's growing size and involvement in sending relief to Jerusalem (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""11"" data-lang=""en"" data-type=""ref"" data-verses=""29-30"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 11:29-30</span>). The church at Antioch became a model for commissioning missionaries, with leaders praying, fasting, and laying hands on Paul and Barnabas to send them out (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""13"" data-lang=""en"" data-type=""ref"" data-verses=""2-3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 13:2-3</span>). This demonstrates a structure that balanced spiritual oversight (prophets and teachers) with missional outreach and practical support.","The church in Antioch had a more decentralized and diverse leadership structure compared to Jerusalem. It was led by a group of **prophets and teachers** that included Barnabas, Saul (Paul), Simeon, Lucius, and Manaen (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""13"" data-lang=""en"" data-type=""ref"" data-verses=""1"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 13:1</span>). The church in Antioch had a strong missionary focus to the Gentiles, whereas the church in Jerusalem reflected more of its Jewish roots. Although the New Testament does not explicitly mention deacons in Antioch, given the church’s growth in size and its involvement in sending relief to Jerusalem, it is likely that practical roles existed (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""11"" data-lang=""en"" data-type=""ref"" data-verses=""29-30"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 11:29-30</span>). The church in Antioch served as a model in the appointment of missionaries: the leaders prayed, fasted, laid hands on Paul and Barnabas, and sent them out (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""13"" data-lang=""en"" data-type=""ref"" data-verses=""2-3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 13:2-3</span>). This shows a structure that balanced spiritual oversight（prophets and teachers）with missionary work and practical support."
"98","0.9783","HIGH","Unlike Paul’s corrections to the Corinthians and Galatians, the scriptures do not critique the leadership structures of Jerusalem or Antioch. This suggests that these churches, under the guidance of the Holy Spirit, were free to adapt their gatherings to meet their unique needs and circumstances within the framework of sound doctrine and apostolic teaching (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""42"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 2:42</span>, <span class=""x-scripture"" data-book=""2TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""16-17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Timothy 3:16-17</span>).","Unlike the corrections Paul made to the Corinthians and Galatians, Scripture does not criticize the leadership structures of Jerusalem or Antioch. This suggests that these churches, under the guidance of the Holy Spirit and within the framework of sound doctrine and apostolic teaching, freely adapted their gatherings to their unique needs and circumstances (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""42"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 2:42</span>, <span class=""x-scripture"" data-book=""2TI"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""16-17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Timothy 3:16-17</span>)."
"99","0.9755","HIGH","Throughout these passages certain terms are used that we have not yet defined and studied: *apostle, prophet, evangelist*. These gifts are part of the fivefold ministry that Jesus gave to the church.","Throughout these passages, terms we have not yet defined and studied are used. *Apostles, prophets, evangelists*. These gifts are part of the fivefold ministry that Jesus gave to the church."
"100","0.9275","HIGH","### The Fivefold Ministry Gifts","### The Gifts of the Fivefold Ministry"
"101","0.9352","HIGH","Jesus established five distinct ministry gifts, often referred to as the **fivefold ministry gifts**, to equip believers for service and build up the Body of Christ.","Jesus appointed five distinct ministry gifts, often called the **Fivefold Ministry Gifts**, to equip believers for service and to build up the body of Christ."
"102","0.9998","HIGH","<span class=""x-scripture"" data-book=""EPH"" data-chapter=""4"" data-lang=""en"" data-type=""quote"" data-verses=""11-13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">","<span class=""x-scripture"" data-book=""EPH"" data-chapter=""4"" data-lang=""en"" data-type=""quote"" data-verses=""11-13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">"
"103","0.9989","HIGH","> **<u>Ephesians 4:11-13</u>** (NKJV)\\n>\\n> And He Himself gave some to be apostles, some prophets, some evangelists, and some pastors and teachers,\\n>\\n> for the equipping of the saints for the work of ministry, for the edifying of the body of Christ,\\n>\\n> till we all come to the unity of the faith and of the knowledge of the Son of God, to a perfect man, to the measure of the stature of the fullness of Christ;\\n>","> **<u>Ephesians 4:11-13</u>** (NKJV)\\n>\\n> And He Himself gave some to be apostles, some prophets, some evangelists, and some pastors and teachers,\\n>\\n> for the equipping of the saints for the work of ministry, for the edifying of the body of Christ,\\n>\\n> till we all come to the unity of the faith and of the knowledge of the Son of God, to a perfect man, to the measure of the stature of the fullness of Christ.\\n>"
"104","1.0","HIGH","</span>","</span>"
"105","0.9185","MEDIUM","The five gifts given to equip the saints for the work of the ministry are:","The five gifts given to equip the saints for the work of ministry are as follows."
"106","0.9785","HIGH","1.  **Apostles** - Pioneers and visionaries who establish foundations, plant churches, and advance the Kingdom of God (<span class=""x-scripture"" data-book=""EPH"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""20"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 2:20</span>). Apostles model boldness and faith, demonstrating how to step out into new territories and take spiritual initiative.","1.  **Apostles** - pioneers and visionaries who lay foundations, plant churches, and advance the kingdom of God（<span class=""x-scripture"" data-book=""EPH"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""20"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 2:20</span>）. Apostles model boldness and faith, stepping into new territories and demonstrating spiritual initiative."
"107","0.978","HIGH","2.  **Prophets** - Messengers and guides who proclaim God’s truth, bringing encouragement, edification, and direction (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:3</span>). Prophets inspire faith, call others to align with God’s Word, and demonstrate reliance on hearing God’s voice.","2.  **Prophets** - messengers and guides who declare God’s truth, bring encouragement, edification, and direction（<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:3</span>）. Prophets stir faith, call people to align with God’s word, and model a life that relies on hearing God’s voice."
"108","0.9731","HIGH","3.  **Evangelists** - Proclaimers of the Gospel who focus on reaching the lost and stirring others to action in sharing Christ (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""8"" data-lang=""en"" data-type=""ref"" data-verses=""5-8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 8:5-8</span>). Evangelists teach disciples how to share their faith effectively, model boldness in witnessing, and inspire compassion for the lost.","3.  **Evangelists** - proclaimers of the gospel who reach out to the lost and spur others into action to share Christ（<span class=""x-scripture"" data-book=""ACT"" data-chapter=""8"" data-lang=""en"" data-type=""ref"" data-verses=""5-8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 8:5-8</span>）. Evangelists train disciples in how to share their faith effectively, model boldness in witness, and inspire compassion for the lost."
