# Drift report generated 2026-02-01T01:33:04.899721
# Source file: /Users/andrew/repo/principles-of-faith/english/chapters/chapter5_chapter_5_repentance_from_dead_works.md
# Back translation: /Users/andrew/repo/kli-translation-pipeline_principles-of-faith/japenese/pipeline2/backtranslation/chapters/chapter5_chapter_5_repentance_from_dead_works.md
"id","similarity","translation_quality","source","back_translation"
"101","0.9671","HIGH","The scriptures say every good and perfect gift is from God above (<span class=""x-scripture"" data-book=""JAS"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">James 1:17</span>). He is a good Father who knows how to give good gifts to His children (<span class=""x-scripture"" data-book=""MAT"" data-chapter=""7"" data-lang=""en"" data-type=""ref"" data-verses=""11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 7:11</span>). Godly sorrow will cause discomfort, but His discipline is just and loving. Just as a good father would not intentionally break his child’s arm to ‘teach him a lesson’, God will not inflict sickness or disease on His children to teach us.","The Bible says that every good gift and every perfect gift is from above, from God (<span class=""x-scripture"" data-book=""JAS"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">James 1:17</span>). God is a good Father who knows how to give good gifts to His children (<span class=""x-scripture"" data-book=""MAT"" data-chapter=""7"" data-lang=""en"" data-type=""ref"" data-verses=""11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 7:11</span>). Godly sorrow brings discomfort, but God’s discipline is just and full of love. Just as a good father would not deliberately break his child’s arm “to teach a lesson,” God does not afflict His children with sickness or disease in order to teach us."
"102","0.938","HIGH","### Example of Worldly Sorrow vs Godly Sorrow","### Examples of Worldly Sorrow and Godly Sorrow"
"103","0.9859","HIGH","A three-year-old boy was playing in the yard with his two-year-old sister. He was playing with a stick, and he intentionally hit her, causing her to cry and leaving a red mark.","A three-year-old boy was playing in the yard with his two-year-old sister. He was playing with a stick and intentionally hit her; she cried, and it left a red mark."
"104","0.9508","HIGH","Their father hearing the commotion investigated and when he learned what his son did took the stick, broke it in half and tossed it away. He sent his son inside to think about what did and comforted his daughter.","Hearing the commotion, their father came to check, and when he learned what his son had done, he took the stick, snapped it in two, and threw it away. He sent his son inside to think about what he had done and comforted his daughter."
"105","0.9535","HIGH","The father coming inside to deal with his son found him crying. Asking him why he was crying his son said, “because you broke my stick”.","When the father came inside to deal with his son, he found him crying. When he asked why he was crying, the boy said, “Because you broke my stick.”"
"106","0.9594","HIGH","The father’s reply was, “I’m sad that you are more concerned about your stick than you are about your sister who you hurt” and sent him back to his room for more reflection.","The father replied, “It makes me sad that you’re more concerned about your stick than about your sister whom you hurt,” and sent him back to his room to think further."
"107","0.9382","HIGH","A few minutes later his son came back out and apologized. He said he was still sad because dad has broken his stick, and because he had hit his sister.","A few minutes later, the boy came back and apologized. He said he was still sad that Dad had broken his stick, and he was also sad that he had hit his sister."
"108","1.0","HIGH","**Progress!**","**Progress!**"
"109","0.9663","HIGH","In this example the boy experienced both worldly sorrow, for his lost stick, and then eventually godly sorrow, for his hurt sister.","In this example, the boy experienced worldly sorrow over the stick he lost, and eventually he also experienced godly sorrow over the sister he had hurt."
"110","0.9515","HIGH","Godly sorrow and God’s goodness are connected. God is a good father that will let us experience the consequences of our actions but will still stand beside us as we walk through those consequences.","Godly sorrow is tied to God’s goodness. God is a good Father who allows us to experience the consequences of our actions, yet even as we walk through those consequences, He stands with us."
"111","0.9332","HIGH","God's unrelenting goodness, to be willing to redeem us and restore us if we come to Him is a positive agent in our path of repentance. His goodness isn’t that we continue in sin, but that despite our sin He makes a way for us to be redeemed and experience His salvation.","God’s unceasing goodness—His will to redeem and restore us if we come to Him—is a positive driving force on our path of repentance. God’s goodness does not mean that we remain in sin; rather, despite our sin, He provides a way for us to be redeemed and to experience His salvation."
"112","0.9997","HIGH","<span class=""x-scripture"" data-book=""ROM"" data-chapter=""2"" data-lang=""en"" data-type=""quote"" data-verses=""4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">\\n\\n\\n> **<u>Romans 2:4</u>** (NKJV)\\n>\\n> Or do you despise the riches of His goodness, forbearance, and longsuffering, not knowing that the goodness of God leads you to repentance?\\n>\\n\\n\\n</span>","<span class=""x-scripture"" data-book=""ROM"" data-chapter=""2"" data-lang=""en"" data-type=""quote"" data-verses=""4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">\\n\\n\\n> **<u>Romans 2:4</u>** (NKJV)\\n>\\n> Or do you despise the riches of His goodness, forbearance, and longsuffering, not knowing that the goodness of God leads you to repentance?\\n>\\n\\n\\n</span>"
"113","0.952","HIGH","Despite God’s goodness, mercy, and grace, some people do not repent and do not change, they get stuck in a cycle of frustration and pain. In the extreme opposite, for some people the mere example of sin and consequence in someone else’s life is enough to cause them to change their thinking.","Despite God’s goodness, mercy, and grace, there are people who do not repent and remain unchanged, trapped in cycles of frustration and pain. Conversely, for some people, even a single example of sin and its consequences seen in someone else’s life is enough to change their own thinking."
"114","0.9207","HIGH","Man has great capacity to change; it's wired into our very essence. Humans are very adaptable, we can learn and grow, and find better ways to do things. However, a capacity to change is not the same as a willingness or a persuasion to change.","Human beings have a great capacity for change. It is built into our very nature. Humans are highly adaptable; we can learn, grow, and find better ways. However, having the capacity to change is not the same as having the willingness or the prompting to change."
"115","0.98","HIGH","I do not know why some people get stuck and others are so ready to change, but I can say that the entire process of change is really from God’s grace.","I do not know why some people get stuck while others are so ready to change. But I can say that the entire process of change truly comes by God’s grace."
"116","0.9998","HIGH","<span class=""x-scripture"" data-book=""EPH"" data-chapter=""2"" data-lang=""en"" data-type=""quote"" data-verses=""8-10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">","<span class=""x-scripture"" data-book=""EPH"" data-chapter=""2"" data-lang=""en"" data-type=""quote"" data-verses=""8-10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">"
"117","0.9692","HIGH","> **<u>Ephesians 2:8-10</u>** (NKJV)\\n>\\n> For by grace you have been saved through faith, and that not of yourselves; it is the gift of God,\\n>\\n> not of works, lest anyone should boast.\\n>\\n> For we are His workmanship, created in Christ Jesus for good works, which God prepared beforehand that we should walk in them.\\n>","> **<u>Ephesians 2:8-10</u>** (NKJV)\\n>\\n> For by grace you have been saved through faith, and that not of yourselves; it is the gift of God,\\n>\\n> not of works, lest anyone should boast.\\n>\\n> For we are His workmanship"
"120","0.95","HIGH","Repentance can be a purely natural process, but repentance is also the work of the Spirit calling out to us, opening our eyes to the truth, changing our hearts, beckoning us to be transformed. <span class=""x-scripture"" data-book=""GAL"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""1"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Galatians 6:1</span> reminds us that some will be ‘stuck’ in a trespass (sin) and need help to get unstuck! That help comes in the form of mature men and women who help restore us in a spirit of gentleness.","Repentance can sometimes be a purely natural process, but repentance is also the work of the Holy Spirit, who calls to us, opens our eyes to the truth, changes our hearts, and invites us to be transformed。<span class=""x-scripture"" data-book=""GAL"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""1"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Galatians 6:1</span> reminds us that some people are ‘stuck’ in transgression (sin) and need help to get out of it！ That help is given in the form of mature men and women who, in a spirit of gentleness, lead us toward restoration。"
"121","0.9504","HIGH","The Holy Spirit is the greatest agent for change mankind can engage with, and this is backed up by both the scriptures and by research. Research by “Lyons et al. (2010) found that up to 82% of clients who experienced a spiritual awakening during substance abuse treatment and recovery were completely abstinent at a 1-year follow-up compared with 55% of non-spiritually awakened clients.” \\[2\\] While man can initiate and mediate change, we can accomplish so much more when we walk with God’s Spirit.","The Holy Spirit is the greatest agent of change with whom humanity can engage, and this is supported by both Scripture and research。In research, “Lyons et al. (2010) found that up to 82% of clients who experienced a spiritual awakening during substance abuse treatment and recovery were completely abstinent at a 1-year follow-up compared with 55% of non-spiritually awakened clients.” [2] Human beings can also initiate or mediate change, but we can accomplish far more when we walk with the Holy Spirit。"
"122","0.891","MEDIUM","In our subsequent studies on the Holy Spirit and on sanctification, we will see in greater depth how the Spirit calls and transforms the hearts of men. Let's look at one such example, the story of King David and his example of repentance.","In the following study on the Holy Spirit and sanctification, we will look more deeply at how the Holy Spirit calls and transforms the human heart。As a first example, let us look at the story of King David and his model of repentance。"
"123","0.8331","LOW","### David’s Example of Repentance","### David’s Model of Repentance"
"124","0.8908","MEDIUM","Perhaps no account in the scriptures has a richer example of repentance than the story of King David’s sin found in 2 Samuel 11-12. It begins with King David remaining in Jerusalem instead of going to battle, where he sees Bathsheba bathing. Despite knowing she is the wife of Uriah, one of his loyal soldiers, David sends for her, and they have an affair, resulting in Bathsheba's pregnancy.","Perhaps no story in the Bible shows a model of repentance so richly as the account of King David’s sin recorded in 2 Samuel 11–12。The narrative begins when King David, who stayed in Jerusalem instead of going out to battle, saw Bathsheba bathing。Even though he knew she was the wife of Uriah, one of his loyal soldiers, David summoned her and slept with her, and as a result Bathsheba conceived。"
"125","0.8734","MEDIUM","To cover his actions, David recalls Uriah from the battlefield, hoping he will spend time with Bathsheba and appear to be the child's father. However, Uriah, out of loyalty to his fellow soldiers, refuses to go to his home with Bethsheba. David then arranges for Uriah to be sent to the front lines where he is ultimately killed in battle. After Uriah's death, David hastily marries Bathsheba to cover up the pregnancy.","To conceal his actions, David recalled Uriah from the battlefield, hoping he would spend time with Bathsheba and appear to be the child’s father。しかしウリヤは、戦友への忠誠から、自宅に帰って妻のもとへ行くことを拒みます。So David arranged for Uriah to be sent to the front lines, where he ultimately died in battle。After Uriah’s death, David quickly took Bathsheba as his wife to hide the pregnancy。"
"126","0.8992","MEDIUM","The Lord is displeased with David's actions and sends the prophet Nathan to confront him. When confronted by the prophet, David immediately admitted, ""*I have sinned against the Lord*"" (<span class=""x-scripture"" data-book=""2SA"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Samuel 12:13</span>). David did not try to justify or excuse his actions. This confession was the first step in his repentance, acknowledging his wrongdoing directly to God.","The Lord was displeased with David’s actions and sent the prophet Nathan to rebuke him。When confronted by the prophet, David immediately admitted, 「*I have sinned against the Lord*」 （<span class=""x-scripture"" data-book=""2SA"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Samuel 12:13</span>）。David did not justify his actions or make excuses。この告白は、神に直接自分の過ちを認めるという、彼の悔い改めの第一歩でした。"
"127","0.9541","HIGH","In Psalm 51, David’s words, “*For I know my transgressions, and my sin is always before me,*” show his complete ownership of his actions. He expresses grief not only for the sin itself but also for how it offended God, saying, “*Against you, you only, have I sinned.*” David displayed ""*a broken and contrite heart,*"" an essential part of true repentance (<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 51:17</span>). This sorrow wasn’t superficial; he deeply grieved over the sin he committed and the hurt it caused. This depth of remorse was a sign that he wanted not only forgiveness but a changed heart.","In Psalm 51, David says, 「*I know my transgressions; my sin is always before me，*」 fully owning his actions。He laments not only the sin itself but also how it has offended God, saying, 「*Against you, you only, have I sinned.*」 David showed a 「*broken and contrite heart*」 essential to true repentance（<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalm 51:17</span>）。This sorrow was not superficial。He deeply grieved the sin he had committed and the pain it caused。This deep contrition was a sign that he sought not just forgiveness but a transformed heart。"
"128","0.9422","HIGH","David asked God to “*Create in me a pure heart, O God, and renew a steadfast spirit within me”* (<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 51:10</span>). He sought an inner transformation that would prevent him from repeating the same mistakes. Rather than just apologizing, David pleaded with God to cleanse him, saying, “*Wash me, and I will be whiter than snow*” (<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 51:7</span>). He recognized that only God could purify his heart and restore his joy.","David asked God, 「*Create in me a clean heart, O God, and renew a steadfast spirit within me*」 （<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalm 51:10</span>）。He sought an inner change that would keep him from repeating the same failures。Rather than merely apologizing, David pleaded with God to cleanse him, 「*Wash me, and I shall be whiter than snow*」 （<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalm 51:7</span>）。He acknowledged that only God could purify his heart and restore his joy。"
"129","0.9587","HIGH","David’s desire to be renewed spiritually reflects a genuine commitment to walk in God’s ways moving forward. His request for a “*willing spirit*” (<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""12"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 51:12</span>) demonstrates his hope to be aligned with God in every part of his life.","David’s desire to be spiritually renewed reflects a genuine commitment to walk in God’s ways going forward。His request for a 「*willing spirit*」 （<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""12"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalm 51:12</span>） shows his desire to be aligned with God in every area of life。"
"130","0.9487","HIGH","Although God put away David’s sin, the Lord struck the child and he was very sick. David fasted, prayed, and pleaded with God to spare the child, but when the child died, David accepted it (<span class=""x-scripture"" data-book=""2SA"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""15-23"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Samuel 12:15-23</span>).","Even though God put away David’s sin, the Lord struck the child, and the child became gravely ill。David fasted, prayed, and pleaded with God for the child to live, but when the child died, David accepted it（<span class=""x-scripture"" data-book=""2SA"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""15-23"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Samuel 12:15-23</span>）。"
"131","0.9349","HIGH","In Psalm 51 we find a personal prayer of repentance and a public acknowledgment of his transgressions. David’s decision to write down his plea for mercy, creating one of the Bible’s most enduring psalms, shows his willingness to be transparent about his sin and God’s forgiveness. This psalm became a testimony of repentance and restoration for others to learn from, memorializing his journey from guilt to grace.","In Psalm 51 we see both a personal prayer of repentance and a public acknowledgment of his transgression。David’s recording of his plea for mercy, which produced one of the most enduring psalms in Scripture, shows his willingness to be candid about his sin and God’s forgiveness。This psalm stands as a testimony of repentance and restoration from which others can learn, commemorating his journey from guilt to grace。"
"132","0.9474","HIGH","David’s repentance journey was not simply about feeling sorry; it was a profound change in his heart and life. Through confession, acceptance, and the heart transformation inscribed in Psalm 51, David memorialized his sin as a lesson on God’s mercy, repentance, and the possibility of restoration, making his story one of the Bible's most significant examples of genuine repentance.","David’s journey of repentance was not merely feeling sorry; it was a profound change of heart and way of life。Through the confession, acceptance, and transformation of heart inscribed in Psalm 51, David recorded his sin as a lesson about God’s mercy, repentance, and the possibility of restoration, making his story one of the most important biblical examples of genuine repentance。"
"133","0.9343","HIGH","## Personal Reflection Questions","## Questions for Personal Reflection"
"134","0.9631","HIGH","1.  What are “dead works” in your life? How can you identify areas that are not bringing the abundant life Christ promises?","1.  What are the “dead works” in your life？ How can you discern the areas that are not bringing the abundant life Christ promised？"
"135","0.9238","HIGH","2.  Reflect on the concept of repentance as a lifestyle. What steps can you take to ensure repentance remains a daily practice?","2.  Reflect on the idea of viewing repentance as a lifestyle。What steps can you take to keep repentance as a daily practice？"
"136","0.9549","HIGH","3.  In what ways has God used “godly sorrow” to draw you closer to Him? How did it lead to positive change?","3.  In what ways has God used “godly sorrow” to draw you closer to Himself？ How did that lead to positive change？"
"137","0.9158","MEDIUM","4.  Think about a time when the Holy Spirit revealed a truth that changed your mindset. How did that experience impact your actions and faith?","4.  Recall a time when the Holy Spirit revealed a truth that changed your thinking。How did that experience affect your actions and faith？"
"138","0.9684","HIGH","5.  David’s repentance was marked by confession, acceptance, and transparency. Which of these aspects resonates with you, and how can you apply it to your walk with God? What stages of change did David go through?","5.  David’s repentance was characterized by confession, acceptance, and transparency。Which of these aspects resonates with your heart, and how can you apply it to your walk with God？ What stages of change might David have gone through？"
"139","0.9469","HIGH","## Group Discussion Questions (20-30 Minutes)","## Questions for Group Discussion (20-30 minutes)"
"140","0.9892","HIGH","1.  **Icebreaker Question:** *“When you hear the word ‘repentance,’ what emotions or thoughts come to mind?”*","1.  **Icebreaker Question:** *“When you hear the word ‘repentance,’ what feelings or thoughts come to mind?”*"
"141","0.9742","HIGH","2.  **Exploring Scripture:** *Read <span class=""x-scripture"" data-book=""2CO"" data-chapter=""7"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Corinthians 7:10</span>. How does “godly sorrow” differ from the sorrow of the world? Why is this distinction important?*","2.  **Explore the Bible:** *Read <span class=""x-scripture"" data-book=""2CO"" data-chapter=""7"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Corinthians 7:10</span>. How is “godly sorrow” different from worldly sorrow? Why is this distinction important?*"
"142","0.9919","HIGH","3.  **Dead Works:** *Discuss the characteristics of “dead works” (e.g., ineffective, unfruitful, lifeless). How can we avoid or turn away from them in our daily lives?*","3.  **Dead Works:** *Discuss the characteristics of “dead works” (e.g.: ineffective, fruitless, lifeless). In our daily lives, how can we avoid or turn away from them?*"
"143","0.9823","HIGH","4.  **The Role of the Holy Spirit:** *Read <span class=""x-scripture"" data-book=""JHN"" data-chapter=""16"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 16:13</span>. How does the Holy Spirit guide us in repentance and truth? Share personal experiences where you felt the Spirit leading you to change.*","4.  **Role of the Holy Spirit:** *Read <span class=""x-scripture"" data-book=""JHN"" data-chapter=""16"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 16:13</span>. How does the Holy Spirit lead us in repentance and truth? Share a personal experience where you felt the Holy Spirit leading you to change.*"
"144","0.9708","HIGH","5.  **Practical Repentance:** *What does it mean to “renew a steadfast spirit” as David prayed in <span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 51:10</span>? How can we cultivate this in our lives?*","5.  **Practical Repentance:** *In <span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalm 51:10</span>, what does David’s prayer “renew a steadfast spirit” mean? How can we cultivate this in our lives?*"
"145","1.0","HIGH","## References","## References"
"146","0.9244","HIGH","\\[1\\] - Shifting Behavior with the ‘Stages of Change’, PsychCentral.com, Retrieved 2025-01-11, [<u>https://psychcentral.com/lib/stages-of-change#how-it-works</u>](https://psychcentral.com/lib/stages-of-change#how-it-works)","[1] - Behavior change through the ‘stages of change’, PsychCentral.com, retrieved 2025-01-11, [<u>https://psychcentral.com/lib/stages-of-change#how-it-works</u>](https://psychcentral.com/lib/stages-of-change#how-it-works)"
"147","0.9564","HIGH","\\[2\\] - Grim, B. J., &amp; Grim, M. E. (2019). Belief, Behavior, and Belonging: How Faith is Indispensable in Preventing and Recovering from Substance Abuse. *Journal of religion and health*, *58*(5), 1713-1750. <u><https: 10.1007="""" doi.org="""" s10943-019-00876-w=""""> </https:></u>","[2] - Grim, B. J., & Grim, M. E. (2019). Faith, Behavior, and Sense of Belonging: Why Faith Is Essential to the Prevention and Recovery from Substance Abuse. *Journal of Religion and Health*, *58*(5), 1713-1750. <u><https: 10.1007="""" doi.org="""" s10943-019-00876-w=""""> </https:></u>"
