# Drift report generated 2026-01-30T00:05:37.416227
# Source file: /Users/andnie01/repo/pers/principles-of-faith/english/chapters/chapter14_back_4_end_of_chapter_activities.md
# Back translation: /Users/andnie01/repo/pers/kli-translation-pipeline_principles-of-faith/farsi/pipeline2/backtranslation/chapters/chapter14_back_4_end_of_chapter_activities.md
"id","similarity","translation_quality","source","back_translation"
"145","0.9732","HIGH","- **King of Kings** (<span class=""x-scripture"" data-book=""REV"" data-chapter=""19"" data-lang=""en"" data-type=""ref"" data-verses=""16"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Revelation 19:16</span>) - *Supreme authority.*","- **King of Kings** (<span class=""x-scripture"" data-book=""REV"" data-chapter=""19"" data-lang=""en"" data-type=""ref"" data-verses=""16"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Revelation 19:16</span>) - *Highest authority.*"
"146","1.0","HIGH","- **High Priest** (<span class=""x-scripture"" data-book=""HEB"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""14-16"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 4:14-16</span>) - *Mediator between God and man.*","- **High Priest** (<span class=""x-scripture"" data-book=""HEB"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""14-16"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 4:14-16</span>) - *Mediator between God and man.*"
"147","0.9771","HIGH","- **The Word** (<span class=""x-scripture"" data-book=""JHN"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""1"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 1:1</span>) - *The revelation of God.*","- **The Word** (<span class=""x-scripture"" data-book=""JHN"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""1"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 1:1</span>) - *God's revelation.*"
"148","0.9788","HIGH","2.  **Group Task:**","2.  **Group task:**"
"149","0.8366","LOW","- Look up the Scripture associated with the title.","- Find the Scripture passage related to that title."
"150","0.9386","HIGH","- Discuss what the title reveals about Jesus’ mission.","- Discuss what this title reveals about the mission of Jesus."
"151","0.968","HIGH","- Share **one takeaway** about how this title applies to their personal faith.","- Share **one takeaway** about how this title applies to your personal faith."
"152","0.9834","HIGH","3.  **Wrap-Up:**","3.  **Wrap-up:**"
"153","0.9801","HIGH","- Each group shares their reflections, emphasizing how Jesus’ identity fulfills His mission as Messiah.","- Each group shares its reflections and emphasizes how the identity of Jesus fulfills his mission as the Messiah."
"154","0.9621","HIGH","### Activity 2: Jesus’ Mission Fulfilled (Timeline and Discussion)","### Activity 2: Fulfillment of Jesus' Mission (Timeline and Discussion)"
"155","0.7149","CRITICAL","#### Purpose:","#### Objective:"
"156","0.9047","MEDIUM","Trace key moments in Jesus’ mission to **connect prophecy with fulfillment**.","Trace the key moments of Jesus' mission to link prophecy with its fulfillment."
"157","1.0","HIGH","#### Instructions:","#### Instructions:"
"158","0.9706","HIGH","1.  **Break into Groups.** Assign each group a **prophecy** and its **fulfillment**:","1.  **Divide into groups.** Assign each group one **prophecy** and its **fulfillment**:"
"159","0.9564","HIGH","- **Born of a Virgin:** <span class=""x-scripture"" data-book=""ISA"" data-chapter=""7"" data-lang=""en"" data-type=""ref"" data-verses=""14"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Isaiah 7:14</span> → <span class=""x-scripture"" data-book=""MAT"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""22-23"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 1:22-23</span>.","- **Virgin birth:** <span class=""x-scripture"" data-book=""ISA"" data-chapter=""7"" data-lang=""en"" data-type=""ref"" data-verses=""14"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Isaiah 7:14</span> → <span class=""x-scripture"" data-book=""MAT"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""22-23"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 1:22-23</span>."
"160","0.9936","HIGH","- **Healing the Brokenhearted:** <span class=""x-scripture"" data-book=""ISA"" data-chapter=""61"" data-lang=""en"" data-type=""ref"" data-verses=""1-2"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Isaiah 61:1-2</span> → <span class=""x-scripture"" data-book=""LUK"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""18-19"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Luke 4:18-19</span>.","- **Healing the brokenhearted:** <span class=""x-scripture"" data-book=""ISA"" data-chapter=""61"" data-lang=""en"" data-type=""ref"" data-verses=""1-2"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Isaiah 61:1-2</span> → <span class=""x-scripture"" data-book=""LUK"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""18-19"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Luke 4:18-19</span>."
"161","0.9916","HIGH","- **A Suffering Servant:** <span class=""x-scripture"" data-book=""ISA"" data-chapter=""53"" data-lang=""en"" data-type=""ref"" data-verses=""4-7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Isaiah 53:4-7</span> → <span class=""x-scripture"" data-book=""MAT"" data-chapter=""27"" data-lang=""en"" data-type=""ref"" data-verses=""26-31"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 27:26-31</span>.","- **A suffering servant:** <span class=""x-scripture"" data-book=""ISA"" data-chapter=""53"" data-lang=""en"" data-type=""ref"" data-verses=""4-7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Isaiah 53:4-7</span> → <span class=""x-scripture"" data-book=""MAT"" data-chapter=""27"" data-lang=""en"" data-type=""ref"" data-verses=""26-31"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 27:26-31</span>."
"162","0.9893","HIGH","- **Resurrection Victory:** <span class=""x-scripture"" data-book=""PSA"" data-chapter=""16"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 16:10</span> → <span class=""x-scripture"" data-book=""ACT"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""31"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 2:31</span>.","- **Resurrection victory:** <span class=""x-scripture"" data-book=""PSA"" data-chapter=""16"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalm 16:10</span> → <span class=""x-scripture"" data-book=""ACT"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""31"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 2:31</span>."
"163","0.8658","MEDIUM","2.  **Group Task:**","2.  **Group work:**"
"164","0.9709","HIGH","- Discuss: How does this prophecy demonstrate God’s plan?","- Discuss: How does this prophecy show God's plan?"
"165","0.9745","HIGH","- Reflect: What does this fulfillment mean for us today?","- Reflect: What does the fulfillment of this mean for us today?"
"166","0.9571","HIGH","3.  **Share Insights:** Each group presents their prophecy and fulfillment to the class, closing with a short prayer of gratitude for Jesus’ faithfulness.","3.  **Sharing insights:** Each group presents the prophecy and its fulfillment to the class and in the end offers thanks for Jesus’ faithfulness with a short prayer."
"167","0.9237","HIGH","### Activity 3: The Messiah’s Anointing in Our Lives (Practical Application)","### Activity 3: The anointing of Christ in our lives (practical application)"
"168","0.8208","LOW","#### **Purpose:**","#### **Objective:**"
"169","0.9531","HIGH","Apply Jesus’ anointing as **Prophet, Priest, and King** to daily life and **personal ministry**.","Applying the anointing of Jesus as **Prophet, Priest, and King** in daily life and **personal ministry**."
"170","1.0","HIGH","#### Instructions:","#### Instructions:"
"171","0.9857","HIGH","1.  **Small Group Discussion:**","1.  **Small group discussion:**"
"172","0.928","HIGH","- **Prophet:** How can we declare God’s truth and point others to Christ like Jesus did?","- **Prophet:** How can we, like Jesus, proclaim God's truth and lead others toward Christ?"
"173","0.9999","HIGH","- **Priest:** How can we intercede for others and show mercy?","- **Priest:** How can we intercede for others and show mercy?"
"174","0.9927","HIGH","- **King:** How can we serve with authority while remaining humble?","- **King:** How can we serve with authority and yet remain humble?"
"175","0.7321","CRITICAL","2.  **Application Task:**","2.  **Practical assignment:**"
"176","0.9158","MEDIUM","- Have each person **write one action step** they can take this week to reflect one of Jesus’ roles (e.g., **speak truth**, **pray for someone**, or **lead with humility**).","- Ask each person to write **one practical step** they can take this week to reflect one of Jesus' roles (e.g., **speaking the truth**، **praying for someone**، or **leading with humility**)."
"177","0.8947","MEDIUM","3.  **Wrap-Up Reflection:**","3.  **Final reflection:**"
"178","0.9329","HIGH","- Close with a time of **prayer**, asking for **God’s anointing** to walk in these roles as ambassadors for Christ.","- Conclude with a time of **prayer** and ask for God's **anointing** to walk in these roles as Christ's ambassadors."
"179","0.9898","HIGH","## Chapter 5 - Repentance from Dead Works","## Chapter 5 - Repentance from dead works"
"180","1.0","HIGH","### Activity 1: Identifying Dead Works (Self-Reflection and Group Discussion)","### Activity 1: Identifying Dead Works (Self-Reflection and Group Discussion)"
"181","0.8207","LOW","#### **Purpose:**","#### **Objective:**"
"182","0.9557","HIGH","Help participants identify and address “dead works” in their lives while replacing them with Spirit-led actions.","Help participants identify and eliminate “dead works” in their lives and replace them with actions led by the Holy Spirit."
"183","1.0","HIGH","#### Instructions:","#### Instructions:"
"184","0.9919","HIGH","1.  **Reflection (5 Minutes):**","1.  **Reflection (5 minutes):**"
"185","0.9813","HIGH","- Provide participants with a **list of potential dead works** (see below).","- Provide participants with a list of **possible dead works** (see below)."
"186","0.9667","HIGH","- Ask them to reflect silently and identify **one or two areas** where they see evidence of dead works in their own lives.","- Ask them to reflect in silence and identify **one or two areas** where they see signs of dead works in their lives."
"187","0.9349","HIGH","2.  **List of Potential Dead Works:**","2.  **List of possible dead works:**"
"188","0.9705","HIGH","- **Religious Rituals Without Faith:**","- **Religious rituals without faith:**"
"189","0.9318","HIGH","- Attending church services out of habit but without engaging the heart.","- Attending church services out of habit، but without engaging the heart."
"190","0.9691","HIGH","- Performing religious acts to earn approval rather than out of love for God.","- Performing religious acts to gain approval instead of doing them out of love for God."
"191","0.9744","HIGH","- **Self-Reliance:**","- **Self-reliance:**"
"192","0.9354","HIGH","- Trying to achieve righteousness through personal effort rather than depending on God’s grace.","- Trying to attain righteousness through personal effort، rather than relying on God’s grace."
"193","0.9882","HIGH","- Focusing on good works to gain favor, ignoring the role of the Holy Spirit.","- Focusing on good works to earn favor and ignoring the role of the Holy Spirit."
"194","0.9753","HIGH","- **Sinful Patterns or Behaviors:**","- **Sinful patterns or behaviors:**"
"195","0.9963","HIGH","- Holding onto grudges or unforgiveness.","- Holding on to grudges or unforgiveness."
"196","0.939","HIGH","- Allowing pride, envy, or bitterness to dominate relationships.","- Allowing pride، envy، or bitterness to dominate relationships."
"197","0.8424","LOW","- **Complacency:**","- **Complacency with the status quo:**"
"198","0.9096","MEDIUM","- Neglecting spiritual disciplines like prayer, Bible study, or worship.","- Neglecting spiritual disciplines such as prayer، study of the Bible، or worship."
"199","0.917","MEDIUM","- Settling into spiritual apathy, losing passion for Christ.","- Slipping into spiritual apathy and losing passion for Christ."
"200","1.0","HIGH","- **Unfruitful Habits:**","- **Unfruitful Habits:**"
"201","0.9412","HIGH","- Spending excessive time on distractions or hobbies that do not glorify God.","- Spending too much time on distractions or entertainments that do not glorify God."
"202","1.0","HIGH","- Pursuing selfish ambitions at the expense of serving others.","- Pursuing selfish ambitions at the expense of serving others."
"203","0.8902","MEDIUM","- **Works Driven by Fear or Guilt:**","- **Actions Driven by Fear or Guilt:**"
"204","0.9799","HIGH","- Serving others out of obligation rather than love.","- Serving others out of obligation, not out of love."
"205","0.8704","MEDIUM","- Giving financially or volunteering to check a box rather than out of joyful obedience.","- Giving financially or volunteering merely to discharge a duty, not out of joyful obedience."
"206","1.0","HIGH","- **Misplaced Priorities:**","- **Misplaced Priorities:**"
"207","0.987","HIGH","- Focusing on material success over spiritual growth.","- Focusing on material success instead of spiritual growth."
"208","0.9342","HIGH","- Investing time and energy in worldly pursuits with no eternal value.","- Spending time and energy on worldly matters that have no eternal value."
"209","0.9907","HIGH","3.  **Group Discussion (10 Minutes):**","3.  **Group Discussion (10 minutes):**"
"210","0.8923","MEDIUM","- Divide participants into small groups to share (if comfortable) one area they identified as a dead work.","- Divide participants into small groups so that (if comfortable) they can share one area they have identified as a «dead work»."
"211","0.992","HIGH","- Discuss practical steps to **replace dead works** with Spirit-filled actions.","- Discuss practical steps for **replacing dead works** with Spirit-filled actions."
"212","0.9287","HIGH","4.  **Wrap-Up Reflection (5 Minutes):**","4.  **Summary and Reflection (5 minutes):**"
"213","0.9997","HIGH","- Invite participants to share key takeaways or steps they will take to address dead works.","- Invite participants to share key takeaways or steps they will take to address dead works."
"214","0.8955","MEDIUM","- Close with prayer for God’s guidance in leading a life of fruitfulness.","- Conclude with a prayer for God’s guidance in living a fruitful life."
"215","0.9607","HIGH","### Activity 2: The Path of Repentance (Interactive Visual and Discussion)","### Activity 2: The Path of Repentance (Interactive Demonstration and Discussion)"
"216","0.7148","CRITICAL","#### Purpose:","#### Objective:"
"217","0.9693","HIGH","Guide participants in understanding the steps of repentance and how they lead to transformation.","Guiding participants to understand the steps of repentance and how they lead to transformation."
"218","1.0","HIGH","#### Instructions:","#### Instructions:"
"219","0.9602","HIGH","1.  **Create a Visual Pathway:**","1.  **Create a visual pathway:**"
"220","0.9977","HIGH","- Draw or display a path with the following steps: *Conviction → Godly Sorrow → Confession → Turning Away → Transformation*.","- Draw or display a path with the following steps: *Conviction → Godly sorrow → Confession → Turning away → Transformation*."
"221","0.9789","HIGH","2.  **Interactive Group Exercise:**","2.  **Interactive group exercise:**"
"222","0.9121","MEDIUM","- Assign groups to discuss each step on the pathway:","- Assign groups to discuss each step in this path:"
"223","1.0","HIGH","- *What does this step look like in practice?*","- *What does this step look like in practice?*"
"224","0.9263","HIGH","- *What are the barriers to this step, and how can we overcome them?*","- *What are the obstacles to this step, and how can we overcome them?*"
"225","0.9847","HIGH","3.  **Reflection and Sharing:**","3.  **Reflection and sharing:**"
"226","0.9627","HIGH","- Have each group share their insights on one step of the path.","- Ask each group to share its insights about one step of the path."
"227","0.9752","HIGH","- Conclude with how repentance leads to spiritual growth and alignment with God’s will.","- Conclude by explaining how repentance leads to spiritual growth and alignment with God’s will."
"228","1.0","HIGH","### Activity 3: Learning from David (Bible Study and Personal Prayer)","### Activity 3: Learning from David (Bible Study and Personal Prayer)"
"229","0.7149","CRITICAL","#### Purpose:","#### Objective:"
"230","0.9682","HIGH","Draw lessons from David’s repentance to inspire participants to embrace a life of humility and restoration.","Draw lessons from David’s repentance to encourage participants to embrace a life filled with humility and renewal."
"231","1.0","HIGH","#### Instructions:","#### Instructions:"
"232","0.9917","HIGH","1.  **Read Psalm 51 Together (10 Minutes):**","1.  **Read Psalm 51 together (10 minutes):**"
"233","0.9885","HIGH","- Reflect on David’s heartfelt plea for forgiveness, focusing on verses like <span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""10-12"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 51:10-12</span>.","- Reflect on David’s heartfelt plea for forgiveness and focus on verses such as <span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""10-12"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalm 51:10-12</span>."
"234","0.9622","HIGH","2.  **Group Discussion (10 Minutes):**","2.  **Group discussion (10 minutes):**"
"235","0.991","HIGH","- Ask: *What stands out to you about David’s repentance?*","- Ask: *What stands out to you in David’s repentance?*"
"236","1.0","HIGH","- Discuss: *How can we model this level of transparency and humility in our own lives?*","- Discuss: *How can we model this level of transparency and humility in our own lives?*"
"237","0.9566","HIGH","3.  **Personal Application:**","3.  **Personal application:**"
"238","0.9933","HIGH","- Encourage participants to write a personal prayer of repentance, inspired by David’s words.","- Encourage participants to write a personal prayer of repentance inspired by David’s words."
"239","0.7984","LOW","4.  **Wrap-Up:**","4.  **Conclusion:**"
"240","0.9425","HIGH","- Close with a prayer asking God to help participants cultivate a steadfast spirit and a heart fully surrendered to Him.","- Conclude with prayer and ask God to help the participants cultivate within themselves a steadfast spirit and a heart fully surrendered to Him."
"241","0.916","MEDIUM","## Chapter 6 - Faith Toward God","## Chapter 6 - Faith in God"
"242","0.9577","HIGH","### Activity 1: Hearing God’s Word (Scripture Exploration and Reflection)","### Activity 1: Hearing the Word of God (Exploration and Reflection in Scripture)"
"243","0.6799","CRITICAL","#### Purpose:","#### Goal:"
"244","0.9499","HIGH","Help participants understand how **faith comes by hearing** and recognize moments when God’s word becomes personal and alive.","Help participants understand how faith comes by hearing and identify moments when God’s Word becomes personal and alive."
"245","1.0","HIGH","#### Instructions:","#### Instructions:"
"246","0.9943","HIGH","1.  **Scripture Reading (5 Minutes):**","1.  **Scripture Reading (5 minutes):**"
"247","0.9949","HIGH","- Read <span class=""x-scripture"" data-book=""ROM"" data-chapter=""10"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 10:17</span> (*“So then faith comes by hearing, and hearing by the word of God”*) and <span class=""x-scripture"" data-book=""ISA"" data-chapter=""55"" data-lang=""en"" data-type=""ref"" data-verses=""11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Isaiah 55:11</span> (*“So is My word that goes out from My mouth; it will not return to Me empty.”*).","- Read <span class=""x-scripture"" data-book=""ROM"" data-chapter=""10"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 10:17</span> (*“So then faith comes by hearing, and hearing by the word of God”*) and <span class=""x-scripture"" data-book=""ISA"" data-chapter=""55"" data-lang=""en"" data-type=""ref"" data-verses=""11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Isaiah 55:11</span> (*“So shall My word be that goes forth from My mouth; It shall not return to Me void.”*)."
"248","0.9954","HIGH","2.  **Personal Reflection (5 Minutes):**","2.  **Personal Reflection (5 minutes):**"
"249","0.9646","HIGH","- Have participants silently reflect on a time when Scripture impacted them personally.","- Ask participants to reflect in silence on a time when Scripture impacted them personally."
"250","0.9132","MEDIUM","- Prompt: *“What passage of Scripture has become a rhema word in your life? How did it guide or strengthen your faith?”*","- Question: *“Which part of Scripture has become a rhema word in your life? How did it guide or strengthen your faith?”*"
"251","0.994","HIGH","3.  **Group Sharing (10 Minutes):**","3.  **Group Sharing (10 minutes):**"
"252","0.9833","HIGH","- Invite participants to share their reflections in small groups or as a whole class.","- Invite participants to share their reflections in small groups or with the whole class."
"253","0.9734","HIGH","- Discuss: *“What steps can we take to position ourselves to hear God’s voice more clearly?”*","- Discussion: *“What steps can we take to position ourselves to hear God’s voice more clearly?”*"
"254","0.9737","HIGH","### Activity 2: Faith Produces Obedience (Practical Application)","### Activity 2: Faith Leads to Obedience (Practical Application)"
"255","0.6802","CRITICAL","#### Purpose:","#### Goal:"
"256","0.9412","HIGH","Illustrate the connection between **faith and obedience** and encourage participants to take bold steps of faith.","Demonstrate the connection between faith and obedience and encourage participants to take bold steps of faith."
"257","1.0","HIGH","#### Instructions:","#### Instructions:"
"258","0.9888","HIGH","1.  **Discussion (5 Minutes):**","1.  **Discussion (5 minutes):**"
"259","0.9899","HIGH","- Read <span class=""x-scripture"" data-book=""JAS"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">James 2:17</span> (*“Faith by itself, if it does not have works, is dead.”*).","- Read <span class=""x-scripture"" data-book=""JAS"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">James 2:17</span> (*“Thus also faith by itself, if it does not have works, is dead.”*)."
"260","0.9852","HIGH","- Discuss: *“Why does faith naturally lead to obedience? How does obedience strengthen faith?”*","- Discuss: *""Why does faith naturally lead to obedience? How does obedience strengthen faith?""*"
"261","0.9915","HIGH","2.  **Action Plan (10 Minutes):**","2.  **Action Plan (10 minutes):**"
"262","0.9967","HIGH","- Ask participants to identify **one area** where God is calling them to obedience.","- Ask participants to identify **one area** in which God is calling them to obedience."
"263","0.657","CRITICAL","- Example Prompts:","- Sample questions:"
"264","0.8863","MEDIUM","- *“Is God asking you to forgive someone?”*","- *""Does God want you to forgive someone?""*"
"265","0.8858","MEDIUM","- *“Is He prompting you to serve in a ministry or reach out to someone in need?”*","- *""Is he prompting you to participate in a ministry or to extend a helping hand to someone in need?""*"
"266","0.9933","HIGH","3.  **Commitment (5 Minutes):**","3.  **Commitment (5 minutes):**"
"267","0.9263","HIGH","- Have participants write down one actionable step they will take this week in obedience to God’s leading.","- Ask participants to write down one practical step they will take this week in obedience to God's guidance."
"268","0.9743","HIGH","### Activity 3: Building Faith Through Discipline *(Group Exercise)*","### Activity 3: Strengthening Faith Through Discipline *(Group Exercise)*"
"269","0.7151","CRITICAL","#### Purpose:","#### Objective:"
"270","0.9736","HIGH","Encourage participants to implement practical disciplines that cultivate faith and deepen trust in God.","Encourage participants to practice practical disciplines that cultivate faith and deepen trust in God."
"271","1.0","HIGH","#### Instructions:","#### Instructions:"
"272","0.9918","HIGH","1.  **Brainstorming (5 Minutes):**","1.  **Brainstorming (5 minutes):**"
"273","0.9698","HIGH","- In small groups, discuss how the following disciplines help grow faith:","- In small groups, discuss how the following disciplines contribute to the growth of faith:"
"274","0.945","HIGH","- **Prayer:** Talking to God and listening for His voice.","- **Prayer:** Conversation with God and listening to his voice."
"275","0.9664","HIGH","- **Bible Study:** Meditating on and applying Scripture.","- **Bible Study:** Meditating on the Word and applying it."
"276","0.9178","MEDIUM","- **Fellowship:** Sharing life and encouragement with other believers.","- **Faith Fellowship:** Sharing life and encouragement with other believers."
"277","0.9932","HIGH","2.  **Group Sharing (10 Minutes):**","2.  **Group Sharing (10 minutes):**"
"278","0.9777","HIGH","- Each group shares one **practical tip** for each discipline, focusing on how to make it a consistent practice.","- Each group shares one **practical tip** for each discipline, focusing on how to make it an ongoing practice."
"279","0.9932","HIGH","3.  **Commitment (5 Minutes):**","3.  **Commitment (5 minutes):**"
"280","0.9737","HIGH","- Ask participants to choose **one discipline** to focus on this week and write down a specific plan for implementing it.","- Ask participants to choose **one of the disciplines** to focus on this week and write a specific plan to carry it out."
"281","0.987","HIGH","- Example: *“I will spend 15 minutes each morning reading and reflecting on a passage from the Gospels.”*","- Example: *“Every morning I will spend 15 minutes reading and reflecting on a passage from the Gospels.”*"
"282","0.9798","HIGH","## *Chapter 7 -* Jesus-The Foundation of Our Faith","## *Chapter 7 -* Jesus-Foundation of Our Faith"
"283","1.0","HIGH","### Activity 1: Exploring the Roles of Jesus (Group Study and Application)","### Activity 1: Exploring the Roles of Jesus (Group Study and Application)"
"284","0.7147","CRITICAL","#### Purpose:","#### Objective:"
"285","0.9725","HIGH","*Deepen understanding of Jesus as **Prophet, Priest, and King** and how these roles influence our faith and daily lives.*","*Deepening understanding of Jesus as **Prophet, Priest, and King** and how these roles affect our faith and daily life.*"
"286","1.0","HIGH","#### Instructions:","#### Instructions:"
"287","0.9846","HIGH","1.  ***Divide into Small Groups:** Assign each group one role of Jesus (Prophet, Priest, or King).*","1.  ***Divide into small groups:** Assign each group one of Jesus’ roles (Prophet, Priest, or King).*"
"288","0.8918","MEDIUM","2.  ***Scripture Study:***","2.  ***Bible Study:***"
"289","0.9999","HIGH","- ***Prophet:** Read <span class=""x-scripture"" data-book=""DEU"" data-chapter=""18"" data-lang=""en"" data-type=""ref"" data-verses=""15-19"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Deuteronomy 18:15-19</span> and <span class=""x-scripture"" data-book=""MAT"" data-chapter=""21"" data-lang=""en"" data-type=""ref"" data-verses=""11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 21:11</span>.*","- ***Prophet:** Read <span class=""x-scripture"" data-book=""DEU"" data-chapter=""18"" data-lang=""en"" data-type=""ref"" data-verses=""15-19"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Deuteronomy 18:15-19</span> and <span class=""x-scripture"" data-book=""MAT"" data-chapter=""21"" data-lang=""en"" data-type=""ref"" data-verses=""11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 21:11</span>.*"
"290","1.0","HIGH","- ***Priest:** Read <span class=""x-scripture"" data-book=""HEB"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""14-16"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 4:14-16</span> and 10:11-14.*","- ***Priest:** Read <span class=""x-scripture"" data-book=""HEB"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""14-16"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 4:14-16</span> and 10:11-14.*"
"291","1.0","HIGH","- ***King:** Read <span class=""x-scripture"" data-book=""PSA"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""6-8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 2:6-8</span> and <span class=""x-scripture"" data-book=""REV"" data-chapter=""19"" data-lang=""en"" data-type=""ref"" data-verses=""16"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Revelation 19:16</span>.*","- ***King:** Read <span class=""x-scripture"" data-book=""PSA"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""6-8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 2:6-8</span> and <span class=""x-scripture"" data-book=""REV"" data-chapter=""19"" data-lang=""en"" data-type=""ref"" data-verses=""16"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Revelation 19:16</span>.*"
"292","1.0","HIGH","3.  ***Group Task:***","3.  ***Group Task:***"
"293","0.9787","HIGH","- *Discuss: What does this role reveal about Jesus’ mission and character?*","- *Discussion: What does this role reveal about Jesus’ mission and character?*"
"294","0.9701","HIGH","- *Reflect: How does this role apply to your life today?*","- *Reflection: How does this role apply to your life today?*"
"295","0.9909","HIGH","4.  ***Wrap-Up Sharing:** Each group presents their role and insights to the whole group.*","4.  ***Wrap-up and Sharing:** Each group presents its role and insights to the whole group.*"
"296","0.9936","HIGH","### Activity 2: The Names of Jesus (Reflection and Worship Exercise)","### Activity 2: Names of Jesus (Reflection and Worship Exercise)"
"297","0.7147","CRITICAL","#### Purpose:","#### Objective:"
"298","0.9753","HIGH","*Help participants connect with the **character and mission of Jesus** through His names and titles.*","*Helping participants connect with **the character and mission of Jesus** through His names and titles.*"
"299","1.0","HIGH","#### Instructions:","#### Instructions:"
"300","0.8984","MEDIUM","1.  ***Using the list of names from the chapter:***","1.  ***Using the chapter's list of names:***"
"301","0.9278","HIGH","2.  ***Individual Reflection (5 Minutes):***","2.  ***Personal reflection (5 minutes):***"
"302","1.0","HIGH","- *Ask participants to choose one name that resonates most with them and reflect on how it relates to their current walk with God.*","- *Ask participants to choose one name that resonates most with them and reflect on how it relates to their current walk with God.*"
"303","0.9824","HIGH","3.  ***Group Sharing (10 Minutes):***","3.  ***Group sharing (10 minutes):***"
"304","0.9728","HIGH","- *Have each person briefly share their chosen name and why it is meaningful.*","- *Ask each person to briefly share their chosen name and the reason it is meaningful.*"
"305","0.9882","HIGH","4.  ***Closing Prayer (5 Minutes):***","4.  ***Closing prayer (5 minutes):***"
