# Drift report generated 2025-10-08T07:13:56.957488
# Source file: source/AUTOGEN/chapters/chapter11_chapter_11_baptisms_water_and_spirit.md
# Back translation: backtranslation/chapter11_chapter_11_baptisms_water_and_spirit.md
"id","similarity","translation_quality","source","back_translation"
"25","0.99","HIGH","Christ’s water baptism set an example for believers to follow, demonstrating humility, obedience, and preparation for ministry. For Christians today, water baptism serves as a public declaration of faith, symbolizing death to sin and resurrection to new life. While it is a command of Jesus and an important step of obedience, it is not required for salvation. True cleansing occurs through faith in the blood of Jesus, and the empowerment of Christian living comes through the Holy Spirit’s work in the believer. Baptism unites us with Christ and His Church, reminding us of the inward transformation and renewal that God has already accomplished.","Christ’s water baptism set an example for believers to follow, demonstrating humility, obedience, and readiness for ministry. For Christians today, water baptism serves as a public declaration of faith, representing death to sin and resurrection to new life. Although it is commanded by Jesus and an important step of obedience, it is not a requirement for salvation. True cleansing takes place through faith in the blood of Jesus, and the empowerment for the Christian life comes from the work of the Holy Spirit within the believer. Baptism unites us with Christ and His Church, reminding us of the inward transformation and renewal that God has already accomplished."
"26","1.0","HIGH","Having established water baptism as an outward sign of faith, we now turn to the baptism of the Holy Spirit, which empowers believers for ministry and service.","Having established water baptism as an outward sign of faith, we now turn to the baptism of the Holy Spirit, which empowers believers for ministry and service."
"27","0.8659","MEDIUM","## Holy Spirit Baptism","## The Baptism of the Holy Spirit"
"28","0.9834","HIGH","The baptism in the Holy Spirit is a profound and transformative experience promised by God to empower believers for ministry, service, and holy living. Every believer receives the Holy Spirit when they’re born again-this is how we’re made spiritually alive. But later, we should also receive the baptism in the Holy Spirit, which empowers us for boldness, spiritual gifts, and effective ministry.","Baptism in the Holy Spirit is a profound and transformative experience promised by God to empower believers for ministry, service, and holy living. Every believer receives the Holy Spirit when born again—this is how we are made spiritually alive. But afterward, we should also receive baptism in the Holy Spirit, which gives us boldness, spiritual gifts, and effective ministry."
"29","0.9615","HIGH","Water baptism is a public declaration of faith and symbolizes the cleansing of sin through Christ’s blood, Spirit baptism represents the empowering presence of God in the believer’s life. Together, these two modes of baptism form complementary aspects of the Christian walk-one as an outward sign of obedience and the other as an inward source of power and renewal. The baptism of the Holy Spirit is the Spirit upon us rather than within. At salvation all believers receive the Spirit within them, but when the Spirit of God comes upon them, they receive power and boldness for ministry.","Water baptism is a public announcement of faith and signifies the cleansing of sin through the blood of Christ; the baptism of the Spirit displays God’s empowering presence in the believer’s life. Together, these two kinds of baptism form complementary facets of the Christian walk—one as an outward sign of obedience and the other as an inward source of power and renewal. The baptism of the Holy Spirit is the Spirit upon us rather than within us. At salvation all believers receive the Spirit within them, but when the Spirit of God comes upon them, they receive power and boldness for ministry."
"30","0.9579","HIGH","The baptism in the Holy Spirit was foretold by John the Baptist, who declared,","The baptism in the Holy Spirit was foretold by John the Baptist, who said,"
"31","1.0","HIGH","<span class=""x-scripture"" data-type=""fragment"" data-book=""Matthew"" data-chapter=""3"" data-verses=""11"" data-lang=""en"" data-version=""NKJV"">","<span class=""x-scripture"" data-type=""fragment"" data-book=""Matthew"" data-chapter=""3"" data-verses=""11"" data-lang=""en"" data-version=""NKJV"">"
"32","0.9864","HIGH","> **<u>Matthew 3:11</u>** *I baptize you with water for repentance, but He who is coming after me… will baptize you with the Holy Spirit and fire”","> **<u>Matthew 3:11</u>** *I baptize you with water for repentance, but He who comes after me… will baptize you with the Holy Spirit and fire”*"
"33","1.0","HIGH","</span>","</span>"
"34","0.9949","HIGH","This promise pointed to a greater work that Jesus would accomplish after His resurrection-sending the Holy Spirit to dwell within and empower His followers. Jesus confirmed this when He instructed His disciples to wait for the gift of the Spirit, explaining that they would receive power to be His witnesses (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""1"" data-verses=""8"" data-lang=""en"" data-version=""NKJV"">Acts 1:8</span>). The fulfillment of this promise occurred on the day of Pentecost, when the disciples were filled with the Holy Spirit, evidenced by speaking in tongues, prophecy, and boldness to proclaim the gospel (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""2"" data-verses=""1-4"" data-lang=""en"" data-version=""NKJV"">Acts 2:1-4</span>).","This promise pointed to the greater work that Jesus would accomplish after His resurrection—sending the Holy Spirit to dwell within and empower His followers. Jesus confirmed this when He directed His disciples to wait for the gift of the Spirit, explaining that they would receive power to be His witnesses (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""1"" data-verses=""8"" data-lang=""en"" data-version=""NKJV"">Acts 1:8</span>). The fulfillment of this promise occurred on the Day of Pentecost, when the disciples were filled with the Holy Spirit, evidenced by speaking in tongues, prophesying, and boldness to proclaim the gospel (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""2"" data-verses=""1-4"" data-lang=""en"" data-version=""NKJV"">Acts 2:1-4</span>)."
"35","0.9881","HIGH","This outpouring marked the beginning of the **Church Age** and demonstrated that the Spirit’s power was now available to all believers. This promise wasn’t limited to the apostles but extends to all who believe, as Peter declared, *“The promise is for you and your children and for all who are far off-for all whom the Lord our God will call”* (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""2"" data-verses=""39"" data-lang=""en"" data-version=""NKJV"">Acts 2:39</span>).","This outpouring inaugurated the beginning of the **Church Age** and showed that the power of the Spirit is now available to all believers. This promise was not limited to the apostles but extends to all who believe, as Peter declared, “This promise is for you and your children and for all who are far off—for all whom the Lord our God will call” (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""2"" data-verses=""39"" data-lang=""en"" data-version=""NKJV"">Acts 2:39</span>)."
"36","0.9144","MEDIUM","### Spirit Within vs Spirit Upon","### The Spirit Within versus the Spirit Upon"
"37","0.9709","HIGH","When someone puts their faith in Jesus, the Holy Spirit gives them new life on the inside. That’s what it means to be born again (**regenerated**). At that moment of faith, the Holy Spirit indwells **WITHIN** the believer, making them spiritually alive and adopting them into the family of God (<span class=""x-scripture"" data-type=""ref"" data-book=""John"" data-chapter=""3"" data-verses=""5-6"" data-lang=""en"" data-version=""NKJV"">John 3:5-6</span>; <span class=""x-scripture"" data-type=""ref"" data-book=""Titus"" data-chapter=""3"" data-verses=""5"" data-lang=""en"" data-version=""NKJV"">Titus 3:5</span>). This is the new birth or being born again, as Jesus described in John 3.","When a person places his or her faith in Jesus, the Holy Spirit gives new life within. That is what it means to be born again (**regeneration**). At that moment of faith, the Holy Spirit dwells **WITHIN** the believer, making him or her spiritually alive and welcoming him or her into the family of God (<span class=""x-scripture"" data-type=""ref"" data-book=""John"" data-chapter=""3"" data-verses=""5-6"" data-lang=""en"" data-version=""NKJV"">John 3:5-6</span>; <span class=""x-scripture"" data-type=""ref"" data-book=""Titus"" data-chapter=""3"" data-verses=""5"" data-lang=""en"" data-version=""NKJV"">Titus 3:5</span>). This is regeneration or being born again, as Jesus explained in John 3."
"38","0.9074","MEDIUM","Scriptural Basis:","Scriptural foundation:"
"39","0.9794","HIGH","- *<span class=""x-scripture"" data-type=""ref"" data-book=""Titus"" data-chapter=""3"" data-verses=""5"" data-lang=""en"" data-version=""NKJV"">Titus 3:5</span>* - “He saved us through the washing of rebirth and renewal by the Holy Spirit.”","- *<span class=""x-scripture"" data-type=""ref"" data-book=""Titus"" data-chapter=""3"" data-verses=""5"" data-lang=""en"" data-version=""NKJV"">Titus 3:5</span>* - “He saved us through the washing of regeneration and renewing by the Holy Spirit.”"
"40","0.9971","HIGH","- *<span class=""x-scripture"" data-type=""ref"" data-book=""Ephesians"" data-chapter=""1"" data-verses=""13-14"" data-lang=""en"" data-version=""NKJV"">Ephesians 1:13-14</span>* - The Holy Spirit seals believers as a **guarantee** of their inheritance.","- *<span class=""x-scripture"" data-type=""ref"" data-book=""Ephesians"" data-chapter=""1"" data-verses=""13-14"" data-lang=""en"" data-version=""NKJV"">Ephesians 1:13-14</span>* - The Holy Spirit seals believers as the **guarantee** of their inheritance."
"41","0.9624","HIGH","- *<span class=""x-scripture"" data-type=""ref"" data-book=""Romans"" data-chapter=""8"" data-verses=""9"" data-lang=""en"" data-version=""NKJV"">Romans 8:9</span>* - “Anyone who does not have the Spirit of Christ does not belong to him.”","- *<span class=""x-scripture"" data-type=""ref"" data-book=""Romans"" data-chapter=""8"" data-verses=""9"" data-lang=""en"" data-version=""NKJV"">Romans 8:9</span>* - ""Anyone who does not have the Spirit of Christ is not His."""
"42","0.984","HIGH","This work of regeneration is universal for all believers at salvation and establishes a permanent indwelling of the Spirit. It is not dependent on any outward action, such as water baptism, and guarantees salvation by grace through faith.","This work of regeneration is universal for all believers at the time of salvation and establishes the permanent indwelling of the Spirit. It does not depend on any external act, such as water baptism, and it secures salvation by grace through faith."
"43","0.965","HIGH","In contrast, the baptism in the Holy Spirit is a separate and subsequent experience that equips believers with power for service and witness (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""1"" data-verses=""8"" data-lang=""en"" data-version=""NKJV"">Acts 1:8</span>). While regeneration deals with new life and identity, Spirit baptism focuses on empowerment **UPON** and the release of spiritual gifts. This baptism is often accompanied by signs and manifestations of Holy Spirit gifts.","By contrast, baptism in the Holy Spirit is a distinct and subsequent event that empowers believers with power for ministry and witness (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""1"" data-verses=""8"" data-lang=""en"" data-version=""NKJV"">Acts 1:8</span>). While regeneration concerns new life and identity, the baptism of the Spirit focuses on empowerment **UPON** and the impartation of spiritual gifts. This baptism is often accompanied by signs and manifestations of the gifts of the Holy Spirit."
"44","1.0","HIGH","Scriptural Basis:","Scriptural Basis:"
"45","1.0","HIGH","<span class=""x-scripture"" data-type=""quote"" data-book=""Acts"" data-chapter=""1"" data-verses=""8"" data-lang=""en"" data-version=""NKJV"">","<span class=""x-scripture"" data-type=""quote"" data-book=""Acts"" data-chapter=""1"" data-verses=""8"" data-lang=""en"" data-version=""NKJV"">"
"46","0.9971","HIGH","> **<u>Acts 1:8</u>** *(NKJV) But you shall receive power when the Holy Spirit has come upon you; and you shall be witnesses to Me in Jerusalem, and in all Judea and Samaria, and to the end of the earth.*","> **<u>Acts 1:8</u>** *(NKJV) But you shall receive power when the Holy Spirit has come upon you; and you shall be My witnesses in Jerusalem, and in all Judea and Samaria, and to the end of the earth.*"
"47","1.0","HIGH","</span>","</span>"
"48","0.9978","HIGH","- *<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""8"" data-verses=""15-17"" data-lang=""en"" data-version=""NKJV"">Acts 8:15-17</span>* - The Samaritans had believed and were baptized, but they later received the Holy Spirit through prayer and the laying on of hands.","- *<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""8"" data-verses=""15-17"" data-lang=""en"" data-version=""NKJV"">Acts 8:15-17</span>* - The Samaritans had believed and been baptized, but later received the Holy Spirit through prayer and the laying on of hands."
"49","0.9875","HIGH","- *<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""19"" data-verses=""6"" data-lang=""en"" data-version=""NKJV"">Acts 19:6</span>* - Disciples in Ephesus, already believers, received the Holy Spirit when Paul laid hands on them.","- *<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""19"" data-verses=""6"" data-lang=""en"" data-version=""NKJV"">Acts 19:6</span>* - The disciples in Ephesus, who were already believers, received the Holy Spirit when Paul laid his hands on them."
"50","0.9472","HIGH","The baptism of the Holy Spirit does not replace regeneration but builds upon it, equipping the believer for spiritual service and boldness in ministry. Being baptized in the Holy Spirit is a free gift to those who are saved, not a requirement to be saved. It is not a requirement that someone manifest a <u>specific</u> gift of the Holy Spirit to prove their ‘baptism’ in the Holy Spirit, but we should expect that the Holy Spirit baptism shows up the same way today as it did in the book of Acts, with signs and boldness accompanying! Some people err in thinking if a person doesn't speak in tongues that they are not saved, or that they do not have the Holy Spirit baptism. Not everyone will receive every gift or manifestation of the Holy Spirit (<span class=""x-scripture"" data-type=""ref"" data-book=""1 Corinthians"" data-chapter=""12"" data-verses=""29-31"" data-lang=""en"" data-version=""NKJV"">1 Corinthians 12:29-31</span>).","The baptism of the Holy Spirit does not alter regeneration but builds upon it, empowering the believer for spiritual ministry and boldness in service. Being baptized in the Holy Spirit is a free gift for those who are saved, not a requirement for being saved. It is not necessary for a person to display a <u>specific</u> gift of the Holy Spirit to validate their ‘baptism’ in the Holy Spirit, but we should expect that the baptism of the Holy Spirit will appear today in much the same way as it did in the book of Acts, accompanied by signs and boldness! Some people err by thinking that if one does not speak in tongues then they are not saved, or that they do not have the baptism of the Holy Spirit. Not everyone will receive every gift or manifestation of the Holy Spirit (<span class=""x-scripture"" data-type=""ref"" data-book=""1 Corinthians"" data-chapter=""12"" data-verses=""29-31"" data-lang=""en"" data-version=""NKJV"">1 Corinthians 12:29-31</span>)."
"51","1.0","HIGH","## How to Receive the Baptism of the Holy Spirit","## How to Receive the Baptism of the Holy Spirit"
"52","0.9826","HIGH","The baptism of the Holy Spirit is described in Scripture as a gift that is promised to believers and is received by faith. It is separate from salvation and is primarily for empowerment and witness (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""1"" data-verses=""8"" data-lang=""en"" data-version=""NKJV"">Acts 1:8</span>). The baptism of the Holy Spirit is a gift of empowerment for believers, promised by Jesus and fulfilled at Pentecost. It is received through repentance, faith, and asking God. While laying on of hands is often used as a method, it is ultimately God who baptizes with the Spirit.","The baptism of the Holy Spirit is described in Scripture as a promised gift for believers and is received by faith. It is distinct from salvation and is primarily for empowerment and witness (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""1"" data-verses=""8"" data-lang=""en"" data-version=""NKJV"">Acts 1:8</span>). The baptism of the Holy Spirit is a gift of empowerment for believers, promised by Jesus and fulfilled on the day of Pentecost. It is received through repentance, faith, and asking God. Although the laying on of hands is often used as a means, ultimately it is God who baptizes with the Holy Spirit."
"53","0.9926","HIGH","Scripture presents speaking in tongues and prophecy as a common sign, but the purpose of this baptism is far greater-providing boldness, power, and spiritual gifts for ministry. Every believer is encouraged to seek this experience as part of their spiritual journey, trusting that God will equip them for His work.","Scripture presents speaking in tongues and prophecy as common signs, but the purpose of this baptism is greater - to provide boldness, power, and spiritual gifts for ministry. Every believer is encouraged to seek this experience as part of their spiritual journey, believing that God will empower them for His work."
"54","0.9694","HIGH","The Bible outlines several core principles regarding how this baptism is received:","The Bible outlines several foundational principles regarding how this baptism is received:"
"55","0.997","HIGH","### **1. The Baptism of the Holy Spirit is a free Gift from God**","### **1. The Baptism of the Holy Spirit is a Free Gift from God**"
"56","0.9789","HIGH","The baptism of the Holy Spirit is not something believers can earn-it is a free gift given by God. God wants to give good gifts to His children and is eager to give the Holy Spirit to those who ask with faith and a desire for empowerment.","The baptism of the Holy Spirit is not something believers can earn—it is a free gift given by God. God wants to give His children good gifts and is ready to give the Holy Spirit to those who ask in faith with a desire to be empowered."
"57","1.0","HIGH","<span class=""x-scripture"" data-type=""quote"" data-book=""Luke"" data-chapter=""11"" data-verses=""13"" data-lang=""en"" data-version=""NKJV"">","<span class=""x-scripture"" data-type=""quote"" data-book=""Luke"" data-chapter=""11"" data-verses=""13"" data-lang=""en"" data-version=""NKJV"">"
"58","1.0","HIGH","> **<u>Luke 11:13</u>** (NKJV) *If you then, being evil, know how to give good gifts to your children, how much more will your heavenly Father give the Holy Spirit to those who ask Him!""*","> **<u>Luke 11:13</u>** (NKJV) *If you then, being evil, know how to give good gifts to your children, how much more will your heavenly Father give the Holy Spirit to those who ask Him!""*"
"59","1.0","HIGH","</span>","</span>"
"60","1.0","HIGH","<span class=""x-scripture"" data-type=""quote"" data-book=""Acts"" data-chapter=""2"" data-verses=""38-39"" data-lang=""en"" data-version=""NKJV"">","<span class=""x-scripture"" data-type=""quote"" data-book=""Acts"" data-chapter=""2"" data-verses=""38-39"" data-lang=""en"" data-version=""NKJV"">"
"61","1.0","HIGH","> **<u>Acts 2:38-39</u>** (NKJV) **38** *Then Peter said to them, ""Repent, and let every one of you be baptized in the name of Jesus Christ for the remission of sins; and you shall receive the gift of the Holy Spirit. **39** For the promise is to you and to your children, and to all who are afar off, as many as the Lord our God will call.""*","> **<u>Acts 2:38-39</u>** (NKJV) **38** *Then Peter said to them, ""Repent, and let every one of you be baptized in the name of Jesus Christ for the remission of sins; and you shall receive the gift of the Holy Spirit. **39** For the promise is to you and to your children, and to all who are afar off, as many as the Lord our God will call.""*"
"62","1.0","HIGH","</span>","</span>"
"63","0.9352","HIGH","- **2. Ask, Seek, and Receive by Faith**","- **2. Pray, Seek, and Receive by Faith**"
"64","0.9802","HIGH","Scripture emphasizes that the baptism in the Holy Spirit is received through asking in prayer and faith-filled expectation. Faith, combined with a willingness to ask and receive, is the key to experiencing Spirit baptism. If you are not sure if God wants to give you the baptism of the Holy Spirit, ask Him about it, He is a good father! As He prompts you, you may feel a tangible presence of God in your body that you've never experienced before. It’s okay if you don’t! God is a big God, and He doesn't need to be boxed into one perfect formula. If you feel God tugging at your heart, yield to him!","Scripture emphasizes that baptism in the Holy Spirit is received by asking in prayer and with faith-filled expectation. Faith, combined with a readiness to ask and receive, is the key to experiencing the baptism of the Spirit. If you are unsure whether God wants to give you the baptism in the Holy Spirit, ask Him about it, He is a good Father! As He stirs you, you may feel a tangible sense of God’s presence in your body that you have never experienced before. It’s okay if you don’t feel that! God is a great God and does not need to be confined to a single perfect formula. If you feel God drawing your heart, surrender to Him!"
"65","0.9957","HIGH","- **<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""8"" data-verses=""15-17"" data-lang=""en"" data-version=""NKJV"">Acts 8:15-17</span>** - Peter and John prayed and **laid hands** on believers, and they **received the Holy Spirit**.","- **<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""8"" data-verses=""15-17"" data-lang=""en"" data-version=""NKJV"">Acts 8:15-17</span>** - Peter and John prayed and **laid hands** on the believers, and they **received the Holy Spirit**."
"66","0.9984","HIGH","- **<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""10"" data-verses=""44-46"" data-lang=""en"" data-version=""NKJV"">Acts 10:44-46</span>** - Cornelius and his household **received the Holy Spirit** while Peter was preaching-without hands being laid on them-showing that it is ultimately **God who baptizes**.","- **<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""10"" data-verses=""44-46"" data-lang=""en"" data-version=""NKJV"">Acts 10:44-46</span>** - Cornelius and his household **received the Holy Spirit** while Peter was preaching-without hands being laid on them-showing that ultimately it is **God who baptizes**."
"67","0.9994","HIGH","<span class=""x-scripture"" data-type=""fragment"" data-book=""Galatians"" data-chapter=""3"" data-verses=""2"" data-lang=""en"" data-version=""NKJV"">","<span class=""x-scripture"" data-type=""fragment"" data-book=""Galatians"" data-chapter=""3"" data-verses=""2"" data-lang=""en"" data-version=""NKJV"">"
"68","0.9994","HIGH","> **<u>Galatians 3:2</u>** (NKJV) *… Did you receive the Spirit by the works of the law, or by the hearing of faith?*","> **<u>Galatians 3:2</u>** (NKJV) *… Did you receive the Spirit by the works of the law, or by the hearing of faith?*"
"69","1.0","HIGH","</span>","</span>"
"70","0.9969","HIGH","### **3. Laying on of Hands (Optional)**","### **3. Laying On of Hands (Optional)**"
"71","0.9611","HIGH","While some received the Holy Spirit spontaneously (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""10"" data-verses=""44"" data-lang=""en"" data-version=""NKJV"">Acts 10:44</span>), others received through the **laying on of hands** by other believers. Laying on of hands is a biblical pattern, but not a requirement. The Holy Spirit ultimately responds to faith, not rituals.","While some received the Holy Spirit suddenly (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""10"" data-verses=""44"" data-lang=""en"" data-version=""NKJV"">Acts 10:44</span>), others received through the laying on of hands by other believers. Laying on of hands is a biblical practice, but not a requirement. Ultimately the Holy Spirit responds to faith, not religious procedures."
"72","1.0","HIGH","<span class=""x-scripture"" data-type=""quote"" data-book=""Acts"" data-chapter=""8"" data-verses=""17"" data-lang=""en"" data-version=""NKJV"">","<span class=""x-scripture"" data-type=""quote"" data-book=""Acts"" data-chapter=""8"" data-verses=""17"" data-lang=""en"" data-version=""NKJV"">"
"73","0.9887","HIGH","> **<u>Acts 8:17</u>** - *“Then Peter and John placed their hands on them, and they received the Holy Spirit.”*","> **<u>Acts 8:17</u>** - *“Then Peter and John laid their hands on them, and they received the Holy Spirit.”*"
"74","1.0","HIGH","</span>","</span>"
"75","1.0","HIGH","<span class=""x-scripture"" data-type=""quote"" data-book=""Acts"" data-chapter=""19"" data-verses=""6"" data-lang=""en"" data-version=""NKJV"">","<span class=""x-scripture"" data-type=""quote"" data-book=""Acts"" data-chapter=""19"" data-verses=""6"" data-lang=""en"" data-version=""NKJV"">"
"76","0.9868","HIGH","> **<u>Acts 19:6</u>** - *“When Paul placed his hands on them, the Holy Spirit came on them, and they spoke in tongues and prophesied.”*","> **<u>Acts 19:6</u>** - *“When Paul laid hands on them, the Holy Spirit came upon them, and they spoke with tongues and prophesied.”*"
"77","1.0","HIGH","</span>","</span>"
"78","0.9037","MEDIUM","## The Gifts of the Holy Spirit","## Gifts of the Holy Spirit"
"79","0.9708","HIGH","When the Holy Spirit was poured out, and people baptized in the Holy Spirit, oftentimes manifestations of the Holy Spirit accompanied it.","When the Holy Spirit was poured out, and people were baptized in the Holy Spirit, the manifestation of the Holy Spirit often accompanied it."
"80","1.0","HIGH","There are several lists of gifts in the New Testament:","There are several lists of gifts in the New Testament:"
"81","0.9916","HIGH","- Motivational Gifts given by God: <span class=""x-scripture"" data-type=""ref"" data-book=""Romans"" data-chapter=""12"" data-verses=""6-8"" data-lang=""en"" data-version=""NKJV"">Romans 12:6-8</span>","- Motivational gifts given by God: <span class=""x-scripture"" data-type=""ref"" data-book=""Romans"" data-chapter=""12"" data-verses=""6-8"" data-lang=""en"" data-version=""NKJV"">Romans 12:6-8</span>"
"82","0.9755","HIGH","- Discussed in the chapter on the Church.","- Discussed in the chapter about the Church."
"83","0.9909","HIGH","- Five-Fold Ministry Gifts given by Jesus: <span class=""x-scripture"" data-type=""ref"" data-book=""Ephesians"" data-chapter=""4"" data-verses=""11-13"" data-lang=""en"" data-version=""NKJV"">Ephesians 4:11-13</span>","- Fivefold Ministry gifts given by Jesus: <span class=""x-scripture"" data-type=""ref"" data-book=""Ephesians"" data-chapter=""4"" data-verses=""11-13"" data-lang=""en"" data-version=""NKJV"">Ephesians 4:11-13</span>"
"84","0.9711","HIGH","- Discussed in the chapter on the church.","- Discussed in the chapter about the church."
"85","0.9923","HIGH","- Manifestation Gifts given by the Holy Spirit: <span class=""x-scripture"" data-type=""ref"" data-book=""1 Corinthians"" data-chapter=""12"" data-verses=""8-10"" data-lang=""en"" data-version=""NKJV"">1 Corinthians 12:8-10</span>","- Manifestation gifts given by the Holy Spirit: <span class=""x-scripture"" data-type=""ref"" data-book=""1 Corinthians"" data-chapter=""12"" data-verses=""8-10"" data-lang=""en"" data-version=""NKJV"">1 Corinthians 12:8-10</span>"
"86","1.0","HIGH","- Discussed here.","- Discussed here."
"87","0.9615","HIGH","Each set of these gifts are given for different purposes, and operate differently, but they collectively point to the **diversity** and **unity** of gifts within the **Body of Christ**. Each gift has a unique role in fulfilling God’s purposes.","Each set of these gifts is given for different purposes and operates in different ways, but together they display the diversity and unity of the gifts within the **Body of Christ**. Each gift has a unique role in fulfilling God's purposes."
"88","0.9703","HIGH","### Purpose & Operations of the Gifts","### Purpose & Operation of the Gifts"
"89","1.0","HIGH","The primary purpose of the gifts of the Holy Spirit is to build up the Body of Christ and bring glory to God:","The primary purpose of the gifts of the Holy Spirit is to build up the Body of Christ and bring glory to God:"
"90","1.0","HIGH","- **Edification** - Strengthening and encouraging believers (<span class=""x-scripture"" data-type=""ref"" data-book=""1 Corinthians"" data-chapter=""14"" data-verses=""3"" data-lang=""en"" data-version=""NKJV"">1 Corinthians 14:3</span>).","- **Edification** - Strengthening and encouraging believers (<span class=""x-scripture"" data-type=""ref"" data-book=""1 Corinthians"" data-chapter=""14"" data-verses=""3"" data-lang=""en"" data-version=""NKJV"">1 Corinthians 14:3</span>)."
"91","1.0","HIGH","- **Unity** - Promoting harmony and cooperation within the church (<span class=""x-scripture"" data-type=""ref"" data-book=""Ephesians"" data-chapter=""4"" data-verses=""12-13"" data-lang=""en"" data-version=""NKJV"">Ephesians 4:12-13</span>).","- **Unity** - Promoting harmony and cooperation within the church (<span class=""x-scripture"" data-type=""ref"" data-book=""Ephesians"" data-chapter=""4"" data-verses=""12-13"" data-lang=""en"" data-version=""NKJV"">Ephesians 4:12-13</span>)."
"92","0.9821","HIGH","- **Evangelism** - Demonstrating God’s power as a witness to unbelievers (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""2"" data-verses=""43"" data-lang=""en"" data-version=""NKJV"">Acts 2:43</span>; <span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""8"" data-verses=""6-7"" data-lang=""en"" data-version=""NKJV"">Acts 8:6-7</span>).","- **Evangelism** - Manifesting God's power as a witness to unbelievers (<span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""2"" data-verses=""43"" data-lang=""en"" data-version=""NKJV"">Acts 2:43</span>; <span class=""x-scripture"" data-type=""ref"" data-book=""Acts"" data-chapter=""8"" data-verses=""6-7"" data-lang=""en"" data-version=""NKJV"">Acts 8:6-7</span>)."
"93","1.0","HIGH","- **Service** - Meeting the needs of others through acts of mercy and generosity (<span class=""x-scripture"" data-type=""ref"" data-book=""Romans"" data-chapter=""12"" data-verses=""6-8"" data-lang=""en"" data-version=""NKJV"">Romans 12:6-8</span>).","- **Service** - Meeting the needs of others through acts of mercy and generosity (<span class=""x-scripture"" data-type=""ref"" data-book=""Romans"" data-chapter=""12"" data-verses=""6-8"" data-lang=""en"" data-version=""NKJV"">Romans 12:6-8</span>)."
"94","0.9703","HIGH","These gifts are not for personal glory but for the common good (<span class=""x-scripture"" data-type=""ref"" data-book=""1 Corinthians"" data-chapter=""12"" data-verses=""7"" data-lang=""en"" data-version=""NKJV"">1 Corinthians 12:7</span>). They function best when exercised in love and humility, reflecting the character of Christ (1 Corinthians 13).","These gifts are not for personal glory but for the benefit of all (<span class=""x-scripture"" data-type=""ref"" data-book=""1 Corinthians"" data-chapter=""12"" data-verses=""7"" data-lang=""en"" data-version=""NKJV"">1 Corinthians 12:7</span>). They operate best when used with love and humility, reflecting the character of Christ (1 Corinthians 13)."
"95","0.9487","HIGH","Paul emphasized that spiritual gifts must be exercised decently and in order (<span class=""x-scripture"" data-type=""ref"" data-book=""1 Corinthians"" data-chapter=""14"" data-verses=""40"" data-lang=""en"" data-version=""NKJV"">1 Corinthians 14:40</span>). This ensures that the use of gifts promotes unity, peace, and understanding, rather than confusion or division.","Paul emphasized that spiritual gifts must be used with respect and in an orderly manner (<span class=""x-scripture"" data-type=""ref"" data-book=""1 Corinthians"" data-chapter=""14"" data-verses=""40"" data-lang=""en"" data-version=""NKJV"">1 Corinthians 14:40</span>). This ensures that the use of the gifts promotes unity, peace, and understanding, rather than confusion or division."
"96","0.9171","MEDIUM","- Prophecies should be evaluated (<span class=""x-scripture"" data-type=""ref"" data-book=""1 Corinthians"" data-chapter=""14"" data-verses=""29"" data-lang=""en"" data-version=""NKJV"">1 Corinthians 14:29</span>).","- Prophecy should be tested (<span class=""x-scripture"" data-type=""ref"" data-book=""1 Corinthians"" data-chapter=""14"" data-verses=""29"" data-lang=""en"" data-version=""NKJV"">1 Corinthians 14:29</span>)."
