# Drift report generated 2026-01-30T15:52:49.704094
# Source file: /Users/andnie01/repo/pers/principles-of-faith/english/chapters/chapter5_chapter_5_repentance_from_dead_works.md
# Back translation: /Users/andnie01/repo/pers/kli-translation-pipeline_principles-of-faith/bengali/pipeline2/backtranslation/chapters/chapter5_chapter_5_repentance_from_dead_works.md
"id","similarity","translation_quality","source","back_translation"
"101","0.9837","HIGH","The scriptures say every good and perfect gift is from God above (<span class=""x-scripture"" data-book=""JAS"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">James 1:17</span>). He is a good Father who knows how to give good gifts to His children (<span class=""x-scripture"" data-book=""MAT"" data-chapter=""7"" data-lang=""en"" data-type=""ref"" data-verses=""11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 7:11</span>). Godly sorrow will cause discomfort, but His discipline is just and loving. Just as a good father would not intentionally break his child’s arm to ‘teach him a lesson’, God will not inflict sickness or disease on His children to teach us.","Scripture says that every good and perfect gift comes from God above (<span class=""x-scripture"" data-book=""JAS"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">James 1:17</span>). He is a good Father who knows how to give good gifts to His children (<span class=""x-scripture"" data-book=""MAT"" data-chapter=""7"" data-lang=""en"" data-type=""ref"" data-verses=""11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 7:11</span>). Godly sorrow will cause discomfort, but His discipline is just and loving. Just as a good father would not deliberately break a child’s hand in order to ‘teach a lesson,’ likewise God will not impose sickness or disease on His children to teach us."
"102","0.9436","HIGH","### Example of Worldly Sorrow vs Godly Sorrow","### An example of worldly sorrow vs. godly sorrow"
"103","0.9691","HIGH","A three-year-old boy was playing in the yard with his two-year-old sister. He was playing with a stick, and he intentionally hit her, causing her to cry and leaving a red mark.","A three-year-old boy was playing in the yard with his two-year-old sister. He had a stick in his hand, and he deliberately struck his sister, causing her to cry and leaving a red mark on her skin."
"104","0.957","HIGH","Their father hearing the commotion investigated and when he learned what his son did took the stick, broke it in half and tossed it away. He sent his son inside to think about what did and comforted his daughter.","Their father heard the commotion and came to check, and when he learned what his son had done, he took the stick and broke it in two. He sent his son inside to think about what he had done, and he comforted his daughter."
"105","0.9469","HIGH","The father coming inside to deal with his son found him crying. Asking him why he was crying his son said, “because you broke my stick”.","When the father came inside to deal with his son, he saw that the boy was crying. When asked why he was crying, the boy said, “Because you broke my stick.”"
"106","0.908","MEDIUM","The father’s reply was, “I’m sad that you are more concerned about your stick than you are about your sister who you hurt” and sent him back to his room for more reflection.","The father replied, “You hit your sister, yet you’re more concerned about your stick than about her—that saddens me,” and he told him to go back to his room to think further."
"107","0.9504","HIGH","A few minutes later his son came back out and apologized. He said he was still sad because dad has broken his stick, and because he had hit his sister.","A few minutes later his son came out again and apologized. He said he was still sad—on the one hand because his father had broken his stick, and on the other because he had hit his sister."
"108","1.0","HIGH","**Progress!**","**Progress!**"
"109","0.9689","HIGH","In this example the boy experienced both worldly sorrow, for his lost stick, and then eventually godly sorrow, for his hurt sister.","In this example the boy experienced both—worldly sorrow, over the lost stick; and eventually godly sorrow, over his injured sister."
"110","0.9638","HIGH","Godly sorrow and God’s goodness are connected. God is a good father that will let us experience the consequences of our actions but will still stand beside us as we walk through those consequences.","Godly sorrow and God’s goodness are interconnected. God is a good Father; He will allow us to bear the consequences of our actions, yet He will be with us even as we walk through those consequences."
"111","0.8941","MEDIUM","God's unrelenting goodness, to be willing to redeem us and restore us if we come to Him is a positive agent in our path of repentance. His goodness isn’t that we continue in sin, but that despite our sin He makes a way for us to be redeemed and experience His salvation.","God’s steadfast goodness—that He stands ready to deliver and restore us when we come to Him—is a positive force on our path of repentance. His goodness does not mean that we continue in sin; rather, despite our sin He makes a way for our deliverance and desires to let us experience His salvation."
"112","0.9999","HIGH","<span class=""x-scripture"" data-book=""ROM"" data-chapter=""2"" data-lang=""en"" data-type=""quote"" data-verses=""4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">\\n\\n\\n\\n> **<u>Romans 2:4</u>** (NKJV)\\n>\\n> Or do you despise the riches of His goodness, forbearance, and longsuffering, not knowing that the goodness of God leads you to repentance?\\n>\\n\\n\\n\\n</span>","<span class=""x-scripture"" data-book=""ROM"" data-chapter=""2"" data-lang=""en"" data-type=""quote"" data-verses=""4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">\\n\\n\\n\\n> **<u>Romans 2:4</u>** (NKJV)\\n>\\n> Or do you despise the riches of His goodness, forbearance, and longsuffering, not knowing that the goodness of God leads you to repentance?\\n>\\n\\n\\n\\n</span>"
"113","0.9801","HIGH","Despite God’s goodness, mercy, and grace, some people do not repent and do not change, they get stuck in a cycle of frustration and pain. In the extreme opposite, for some people the mere example of sin and consequence in someone else’s life is enough to cause them to change their thinking.","Despite God’s goodness, mercy, and grace, some people do not repent and do not change; they get trapped in a cycle of frustration and pain. At the opposite extreme, for some people merely seeing the example of sin and its consequences in someone else’s life is enough to change their thinking."
"114","0.8933","MEDIUM","Man has great capacity to change; it's wired into our very essence. Humans are very adaptable, we can learn and grow, and find better ways to do things. However, a capacity to change is not the same as a willingness or a persuasion to change.","Human beings have a tremendous capacity for change; it is rooted at the core of our being. People are highly adaptable—we can learn and grow, and we can find better ways of doing things. However, having the capacity to change is not the same as being willing or motivated to change."
"115","0.9452","HIGH","I do not know why some people get stuck and others are so ready to change, but I can say that the entire process of change is really from God’s grace.","I don’t know why some people get stuck while others are willing to change so readily; but I can say that the entire process of transformation is in fact from God’s grace."
"116","1.0","HIGH","<span class=""x-scripture"" data-book=""EPH"" data-chapter=""2"" data-lang=""en"" data-type=""quote"" data-verses=""8-10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">","<span class=""x-scripture"" data-book=""EPH"" data-chapter=""2"" data-lang=""en"" data-type=""quote"" data-verses=""8-10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">"
"117","0.9623","HIGH","> **<u>Ephesians 2:8-10</u>** (NKJV)\\n>\\n> For by grace you have been saved through faith, and that not of yourselves; it is the gift of God,\\n>\\n> not of works, lest anyone should boast.\\n>\\n> For we are His workmanship, created in Christ Jesus for good works, which God prepared beforehand that we should walk in them.\\n>","> **<u>Ephesians 2:8–10</u>** (NKJV)\\n>\\n> For by grace you have been saved through faith; and that not of yourselves; it is the gift of God,\\n>\\n> not of works, lest anyone should boast.\\n>\\n> For we are His workmanship, created"
"120","0.973","HIGH","Repentance can be a purely natural process, but repentance is also the work of the Spirit calling out to us, opening our eyes to the truth, changing our hearts, beckoning us to be transformed. <span class=""x-scripture"" data-book=""GAL"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""1"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Galatians 6:1</span> reminds us that some will be ‘stuck’ in a trespass (sin) and need help to get unstuck! That help comes in the form of mature men and women who help restore us in a spirit of gentleness.","Repentance can be an entirely natural process, but repentance is at the same time the work of the Spirit—who calls out to us, opens our eyes to the truth, changes our hearts, and invites us to be transformed. <span class=""x-scripture"" data-book=""GAL"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""1"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Galatians 6:1</span> reminds us that some will be ‘caught’ in transgression (sin) and need help to be set free! That help comes through mature men and women who, in a spirit of gentleness, help restore us."
"121","0.9497","HIGH","The Holy Spirit is the greatest agent for change mankind can engage with, and this is backed up by both the scriptures and by research. Research by “Lyons et al. (2010) found that up to 82% of clients who experienced a spiritual awakening during substance abuse treatment and recovery were completely abstinent at a 1-year follow-up compared with 55% of non-spiritually awakened clients.” \\[2\\] While man can initiate and mediate change, we can accomplish so much more when we walk with God’s Spirit.","The greatest agent by which humanity can engage with change is the Holy Spirit, and there is testimony for this in both Scripture and research. According to research, “Lyons et al. (2010) showed that among clients who experienced a spiritual awakening during addiction treatment and recovery, up to 82% were completely abstinent at a 1-year follow-up, whereas among clients without a spiritual awakening it was 55%.” \\[2\\] People can initiate and mediate change, but we can accomplish much more if we walk with the Spirit of God."
"122","0.9741","HIGH","In our subsequent studies on the Holy Spirit and on sanctification, we will see in greater depth how the Spirit calls and transforms the hearts of men. Let's look at one such example, the story of King David and his example of repentance.","In our subsequent studies on the Holy Spirit and sanctification, we will look more deeply at how the Spirit calls people and transforms their hearts. Let us look at just such an example—the story of King David and his example of repentance."
"123","1.0","HIGH","### David’s Example of Repentance","### David’s Example of Repentance"
"124","0.9641","HIGH","Perhaps no account in the scriptures has a richer example of repentance than the story of King David’s sin found in 2 Samuel 11-12. It begins with King David remaining in Jerusalem instead of going to battle, where he sees Bathsheba bathing. Despite knowing she is the wife of Uriah, one of his loyal soldiers, David sends for her, and they have an affair, resulting in Bathsheba's pregnancy.","Perhaps there is no richer example of repentance in Scripture than the account of King David’s sin described in 2 Samuel 11–12. It begins with David remaining in Jerusalem, not going to war; there he sees Bathsheba bathing. He knew that she was the wife of Uriah, one of his loyal soldiers, yet David sent for her and they had relations, resulting in Bathsheba becoming pregnant."
"125","0.9713","HIGH","To cover his actions, David recalls Uriah from the battlefield, hoping he will spend time with Bathsheba and appear to be the child's father. However, Uriah, out of loyalty to his fellow soldiers, refuses to go to his home with Bethsheba. David then arranges for Uriah to be sent to the front lines where he is ultimately killed in battle. After Uriah's death, David hastily marries Bathsheba to cover up the pregnancy.","To cover his deed, David summoned Uriah from the battlefield, hoping that he would spend time with Bathsheba and it would appear that he was the child’s father. But Uriah, out of loyalty to his fellow soldiers, refused to go to his own house and be with Bathsheba. David then arranged for Uriah to be sent to the front lines, where he was ultimately killed in battle. After Uriah’s death, David hurried to marry Bathsheba to conceal the pregnancy."
"126","0.9724","HIGH","The Lord is displeased with David's actions and sends the prophet Nathan to confront him. When confronted by the prophet, David immediately admitted, ""*I have sinned against the Lord*"" (<span class=""x-scripture"" data-book=""2SA"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Samuel 12:13</span>). David did not try to justify or excuse his actions. This confession was the first step in his repentance, acknowledging his wrongdoing directly to God.","The Lord was displeased with David’s actions and sent the prophet Nathan to confront him. When the prophet confronted him, David immediately admitted, “*I have sinned against the Lord*” (<span class=""x-scripture"" data-book=""2SA"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Samuel 12:13</span>). David did not try to justify his actions or make excuses. This confession was the first step of his repentance—frankly acknowledging his guilt before God."
"127","0.9823","HIGH","In Psalm 51, David’s words, “*For I know my transgressions, and my sin is always before me,*” show his complete ownership of his actions. He expresses grief not only for the sin itself but also for how it offended God, saying, “*Against you, you only, have I sinned.*” David displayed ""*a broken and contrite heart,*"" an essential part of true repentance (<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 51:17</span>). This sorrow wasn’t superficial; he deeply grieved over the sin he committed and the hurt it caused. This depth of remorse was a sign that he wanted not only forgiveness but a changed heart.","David’s words in Psalm 51, “*For I know my transgressions, and my sin is always before me,*” demonstrate full ownership of his actions. He not only mourned the sin but also how it had grieved God—“*Against You, You only, have I sinned.*” David displayed “*a broken and contrite heart,*” an essential component of true repentance (<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalm 51:17</span>). This grief was not superficial; he was deeply sorrowful for the sin he had committed and the harm it caused. The depth of this contrition shows that he sought not only forgiveness but also a changed heart."
"128","0.9774","HIGH","David asked God to “*Create in me a pure heart, O God, and renew a steadfast spirit within me”* (<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 51:10</span>). He sought an inner transformation that would prevent him from repeating the same mistakes. Rather than just apologizing, David pleaded with God to cleanse him, saying, “*Wash me, and I will be whiter than snow*” (<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 51:7</span>). He recognized that only God could purify his heart and restore his joy.","David said to God, “*Create in me a clean heart, O God, and renew a steadfast spirit within me*” (<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalm 51:10</span>). He desired an inner transformation that would keep him from repeating the same mistake. Rather than merely expressing sorrow, David pleaded with God to purify him, saying, “*Wash me, and I shall be whiter than snow*” (<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalm 51:7</span>). He realized that only God could cleanse his heart and restore his joy."
"129","0.9871","HIGH","David’s desire to be renewed spiritually reflects a genuine commitment to walk in God’s ways moving forward. His request for a “*willing spirit*” (<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""12"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 51:12</span>) demonstrates his hope to be aligned with God in every part of his life.","David’s desire to be spiritually renewed reflects his genuine commitment to walk in God’s ways going forward. By asking for a “*willing spirit*” (<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""12"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalm 51:12</span>) he expressed the hope of aligning with God in every area of life."
"130","0.9926","HIGH","Although God put away David’s sin, the Lord struck the child and he was very sick. David fasted, prayed, and pleaded with God to spare the child, but when the child died, David accepted it (<span class=""x-scripture"" data-book=""2SA"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""15-23"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Samuel 12:15-23</span>).","Although God put away David’s sin, the Lord struck the child and he became very ill. David fasted, prayed, and pleaded with God to spare the child; but when the child died, David accepted it (<span class=""x-scripture"" data-book=""2SA"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""15-23"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Samuel 12:15-23</span>)."
"131","0.9708","HIGH","In Psalm 51 we find a personal prayer of repentance and a public acknowledgment of his transgressions. David’s decision to write down his plea for mercy, creating one of the Bible’s most enduring psalms, shows his willingness to be transparent about his sin and God’s forgiveness. This psalm became a testimony of repentance and restoration for others to learn from, memorializing his journey from guilt to grace.","In Psalm 51 we find, on the one hand, a personal prayer of repentance and, on the other, a public acknowledgment of his offenses. By recording those words of plea for mercy, which have become one of the most enduring psalms in the Bible, David showed that he was willing to be transparent about his sin and God’s forgiveness. This psalm has become a testimony of repentance and restoration for others to learn from, memorializing his journey from guilt to grace."
"132","0.9735","HIGH","David’s repentance journey was not simply about feeling sorry; it was a profound change in his heart and life. Through confession, acceptance, and the heart transformation inscribed in Psalm 51, David memorialized his sin as a lesson on God’s mercy, repentance, and the possibility of restoration, making his story one of the Bible's most significant examples of genuine repentance.","David’s journey of repentance was not merely feeling sorry; it was a profound change in his heart and life. Through confession, acceptance, and the heart transformation recorded in Psalm 51, David made his sin memorable as a lesson about God’s mercy, repentance, and the possibility of restoration—so that his story has become one of the most important examples of true repentance in the Bible."
"133","0.787","LOW","## Personal Reflection Questions","## Personal Self-Examination Questions"
"134","0.9722","HIGH","1.  What are “dead works” in your life? How can you identify areas that are not bringing the abundant life Christ promises?","1.  What are the “dead works” or “dead works” in your life? How will you identify the areas that fail to bring about the abundant life Christ promises?"
"135","0.969","HIGH","2.  Reflect on the concept of repentance as a lifestyle. What steps can you take to ensure repentance remains a daily practice?","2.  Reflect on the idea of repentance as a way of life. What steps can you take so that repentance remains a daily practice?"
"136","0.9769","HIGH","3.  In what ways has God used “godly sorrow” to draw you closer to Him? How did it lead to positive change?","3.  In what ways has God used “godly sorrow” or divine sorrow to draw you closer to Him? How has this led to positive change?"
"137","0.9936","HIGH","4.  Think about a time when the Holy Spirit revealed a truth that changed your mindset. How did that experience impact your actions and faith?","4.  Think of a time when the Holy Spirit revealed a truth that changed your mindset. What impact did that experience have on your actions and your faith?"
"138","0.9946","HIGH","5.  David’s repentance was marked by confession, acceptance, and transparency. Which of these aspects resonates with you, and how can you apply it to your walk with God? What stages of change did David go through?","5.  David’s repentance was marked by confession, acceptance, and transparency. Which aspect resonates with you, and how can you apply it in your walk with God? Through which stages of change did David go?"
"139","0.9926","HIGH","## Group Discussion Questions (20-30 Minutes)","## Group Discussion Questions (20-30 minutes)"
"140","0.9893","HIGH","1.  **Icebreaker Question:** *“When you hear the word ‘repentance,’ what emotions or thoughts come to mind?”*","1.  **Icebreaker Question:** *“When you hear the word ‘repentance,’ what feelings or thoughts come to mind?”*"
"141","0.9569","HIGH","2.  **Exploring Scripture:** *Read <span class=""x-scripture"" data-book=""2CO"" data-chapter=""7"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Corinthians 7:10</span>. How does “godly sorrow” differ from the sorrow of the world? Why is this distinction important?*","2.  **Scripture Exploration:** *<span class=""x-scripture"" data-book=""2CO"" data-chapter=""7"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Corinthians 7:10</span> Read। How is “godly sorrow” different from worldly sorrow? Why is this distinction important?*"
"142","0.9745","HIGH","3.  **Dead Works:** *Discuss the characteristics of “dead works” (e.g., ineffective, unfruitful, lifeless). How can we avoid or turn away from them in our daily lives?*","3.  **Dead works:** *Discuss the characteristics of “dead works” (e.g., ineffective, barren, lifeless)। How can we avoid them or turn back from them in our daily lives?*"
"143","0.9577","HIGH","4.  **The Role of the Holy Spirit:** *Read <span class=""x-scripture"" data-book=""JHN"" data-chapter=""16"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 16:13</span>. How does the Holy Spirit guide us in repentance and truth? Share personal experiences where you felt the Spirit leading you to change.*","4.  **The Role of the Holy Spirit:** *<span class=""x-scripture"" data-book=""JHN"" data-chapter=""16"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 16:13</span> Read। How does the Holy Spirit lead us to repentance and truth? Share a personal experience where you felt the Spirit’s leading toward change।*"
"144","0.971","HIGH","5.  **Practical Repentance:** *What does it mean to “renew a steadfast spirit” as David prayed in <span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalms 51:10</span>? How can we cultivate this in our lives?*","5.  **Practical Repentance:** *<span class=""x-scripture"" data-book=""PSA"" data-chapter=""51"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Psalm 51:10</span>, as David prayed, what does “renew a steadfast spirit” mean? How can we cultivate this in our lives?*"
"145","1.0","HIGH","## References","## References"
"146","0.9239","HIGH","\\[1\\] - Shifting Behavior with the ‘Stages of Change’, PsychCentral.com, Retrieved 2025-01-11, [<u>https://psychcentral.com/lib/stages-of-change#how-it-works</u>](https://psychcentral.com/lib/stages-of-change#how-it-works)","[1] - Behavior change using ‘Stages of Change’, PsychCentral.com, accessed 2025-01-11, [<u>https://psychcentral.com/lib/stages-of-change#how-it-works</u>](https://psychcentral.com/lib/stages-of-change#how-it-works)"
"147","0.9319","HIGH","\\[2\\] - Grim, B. J., &amp; Grim, M. E. (2019). Belief, Behavior, and Belonging: How Faith is Indispensable in Preventing and Recovering from Substance Abuse. *Journal of religion and health*, *58*(5), 1713-1750. <u><https: 10.1007="""" doi.org="""" s10943-019-00876-w=""""> </https:></u>","[2] - Grim, B. J., & Grim, M. E. (2019). Faith, behavior, and inclusion: How faith is essential to preventing substance abuse and to recovery from it. Journal of Religion & Health, 58(5), 1713-1750. <u><https: 10.1007="""" doi.org="""" s10943-019-00876-w=""""> </https:></u>"
